time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
30.9192,0.002095638268,-0.3317510183,1.000408233,-0.01741387811,0.01721941511,0.008681950632,0.02317891236,-0.0004868800442,-0.04715580334,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9231,-0.01685356509,-0.2877059417,1.023315185,-0.01752773946,0.01751732679,0.008755056773,0.02294092679,-0.0008393915423,-0.04702311473,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.927,0.002215383607,-0.3104137879,1.017179476,-0.01746876905,0.01747903913,0.008649575464,0.02320764882,-0.0005161877094,-0.04715969106,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9309,0.01389077189,-0.2864889157,1.017458433,-0.01753332968,0.01740050711,0.008756362125,0.02334035724,-0.000604337145,-0.04738979696,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9348,-0.01483270028,-0.2906643989,1.012975974,-0.01756015392,0.01749504627,0.008622273807,0.02345551308,-0.0006367675334,-0.04711518939,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9387,0.00969973165,-0.2861195476,1.023732903,-0.01751021082,0.01739374801,0.008919944971,0.02326295309,-0.0008612822674,-0.04735424641,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9426,-0.01236268781,-0.3023537483,1.011501907,-0.01751699922,0.01734964225,0.008724453124,0.02284072264,-0.0007091122873,-0.04702681702,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9465,0.01772517588,-0.2759222742,1.010099365,-0.01721364942,0.01735147542,0.008718832927,0.02326004347,-0.0007649328842,-0.04685400254,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9504,-0.02857127897,-0.283876658,1.018084384,-0.01751071064,0.01752613109,0.008764077649,0.02312971657,-0.0006613711188,-0.04725090772,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9543,0.0007235769667,-0.2772472479,1.006414035,-0.01735950625,0.01750192457,0.008648568801,0.02305966888,-0.0006815766642,-0.0471954995,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9582,0.0198124115,-0.2722884934,1.014669133,-0.01751389615,0.01733367178,0.008643630269,0.02288845005,-0.000869908035,-0.04691023751,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9621,-0.01205710875,-0.2630637549,1.009282631,-0.01747441613,0.01745575256,0.008573228683,0.02347446985,-0.0007512009256,-0.04716072546,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.966,0.002496844634,-0.2521725451,1.024490087,-0.01754955359,0.0173928979,0.008681322969,0.02358882459,-0.0008146565188,-0.04687826133,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9699,-0.003418020153,-0.2757790051,1.013618507,-0.01746589581,0.01738500591,0.008719794523,0.02303740921,-0.000314061965,-0.0468736656,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9738,0.006420532745,-0.2556527919,1.016380831,-0.01746847291,0.01734310353,0.008661717249,0.02293892155,-0.0005034888128,-0.04679411946,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9777,-0.004942271646,-0.2669584718,1.010725165,-0.01748473387,0.01736778877,0.008805616234,0.02286992568,-0.0009614689409,-0.04716467988,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9816,0.004449956626,-0.2523350514,1.007569361,-0.01736113709,0.01741760033,0.00861194577,0.0233079701,-0.0008404632833,-0.04695199773,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9855,0.002206292229,-0.2322564815,1.012600747,-0.01746250931,0.01746434693,0.008552119892,0.02330185242,-5.315347903e-05,-0.04704862677,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9894,-0.013730551,-0.2320709553,1.00537264,-0.01740771595,0.01746124336,0.008647692442,0.02350139898,-0.0006358394224,-0.04700483524,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9933,-0.007345079922,-0.2188038397,1.014865173,-0.01764887623,0.01749539002,0.008750868578,0.02312456171,-0.0001242963788,-0.04704510422,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
30.9972,-0.01480411704,-0.2290577675,1.032536222,-0.01747402697,0.01746432125,0.008680892374,0.02316471158,-0.0002984418094,-0.04709114941,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0011,0.008361564975,-0.2251562485,1.011827614,-0.01733988064,0.01755289123,0.008848253608,0.02312811853,-0.0008512668777,-0.04705515939,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.005,-0.006350573322,-0.2145517043,1.023772206,-0.01741887861,0.01750331062,0.008728422257,0.02292190967,-0.000703092125,-0.04725769436,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0089,0.001713679105,-0.2062584497,1.028596348,-0.01743076087,0.01755441893,0.008665646554,0.02338416214,-0.0005037573098,-0.04712523768,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0128,0.01358744559,-0.2131233761,1.008075352,-0.01748214192,0.01734044779,0.00872501654,0.0234299325,-0.0004519218082,-0.0473880296,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0167,0.01295363006,-0.1968800241,1.016276546,-0.01757130443,0.01740564083,0.008718511033,0.0231384143,-0.0006298422658,-0.04717688884,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0206,0.001388394002,-0.1983616308,1.014985054,-0.01753879641,0.01740264768,0.008891679193,0.02323434161,-0.0007964013907,-0.04679118148,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0245,0.007771580017,-0.1909048971,1.00549704,-0.01744286795,0.01733364089,0.00873160242,0.02345468774,-0.0002479103655,-0.04704869964,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0284,-0.01405489365,-0.1884561424,0.9979624801,-0.01753236515,0.01727980834,0.008687022458,0.02324527123,-0.0006598595115,-0.04713468489,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0323,0.002087528316,-0.200010183,1.00388358,-0.01742806447,0.01749789262,0.008840414613,0.02344764543,-0.0006966188422,-0.04699117749,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0362,0.008094363756,-0.1954620721,1.001352827,-0.01754875138,0.01756062502,0.008665569853,0.02327929312,-0.0006270793308,-0.04700450192,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0401,0.009461904332,-0.1739232975,1.015592621,-0.01743954592,0.01745979467,0.008614837551,0.02332137796,-0.0006564087714,-0.0470342699,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.044,0.02205250708,-0.1872642891,1.007885446,-0.01749188823,0.01741473246,0.008821239614,0.02352028424,-0.001076390863,-0.04652856793,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0479,0.009255809062,-0.1728979216,0.9978237771,-0.01757856219,0.01737595406,0.008718255351,0.02306450391,-0.0003458997007,-0.04683230957,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0518,-0.02792741422,-0.1755148515,1.0144993,-0.01752488969,0.01749517912,0.008691577407,0.02309275807,-0.0002697843346,-0.0471207762,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0557,-0.003548600646,-0.1631578448,1.010178551,-0.01754248794,0.01750750624,0.0088713402,0.02327295813,-0.000842114326,-0.0469590542,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0596,0.01564176831,-0.1471415658,1.010940019,-0.01736668307,0.01750498164,0.008719450299,0.02328292227,-0.000343806219,-0.0467339392,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0635,-0.003836562642,-0.136118788,0.9955700689,-0.01737994038,0.01742387744,0.008682205396,0.02326349532,-0.0008616672208,-0.04717465974,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0674,-0.008091943108,-0.135125432,1.031429126,-0.01746961324,0.01729465825,0.008711872011,0.02334246254,-0.0005999871326,-0.0471567477,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0713,-0.007609415574,-0.1455833676,1.012973565,-0.01732810608,0.01738482553,0.008787314334,0.02302651396,-0.0004505106311,-0.04711406852,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0752,-0.003604050157,-0.150107031,1.009016539,-0.01743124386,0.01749292629,0.008672557814,0.02353013547,-0.0006525940261,-0.04762860065,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0791,0.005693824503,-0.1457396395,1.024940819,-0.01732224276,0.01747492516,0.008724360097,0.02277248654,-0.001064941549,-0.04708491107,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.083,0.01423134009,-0.1328604119,0.9958518862,-0.0175328865,0.01741254699,0.008700754105,0.02316545314,-0.0007456712136,-0.04695758673,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0869,0.0008063545955,-0.1367660397,1.028593894,-0.01754339966,0.01755961299,0.008876541162,0.02313567733,-0.0009369152168,-0.04735164367,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0908,-0.006077549989,-0.1226545332,1.009998752,-0.01744865185,0.01749119585,0.008689949184,0.02288500289,-0.0008110556287,-0.04729111577,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0947,-0.002773625547,-0.1194483626,1.027687192,-0.01748462632,0.01754166359,0.008681782624,0.0232552049,-0.0004272960709,-0.04687004488,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.0986,-0.006834184061,-0.1064851894,1.003589705,-0.0173000099,0.01736060351,0.008669737259,0.0232795486,-0.0009895114637,-0.04692198461,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1025,0.004116082239,-0.1059218351,0.9987421782,-0.01755088923,0.0174070588,0.008771000881,0.02307073594,-0.0006520769357,-0.04711804984,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1064,0.002818244455,-0.09640395909,0.9934882888,-0.01744271111,0.0174159021,0.008638097063,0.02335670927,-0.0004140661981,-0.04706745322,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1103,-0.01881168075,-0.1088392243,1.012075984,-0.01753691135,0.01739403769,0.008878453289,0.02316307013,-0.0003886159036,-0.04717937942,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1142,-0.005167429932,-0.09063214557,1.019853921,-0.01731970957,0.01740322776,0.008702937096,0.02289145448,-0.0002898144744,-0.04725545138,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1181,0.02143920636,-0.09196804356,1.023164968,-0.01761810103,0.01745610676,0.008867518896,0.02326825392,-0.000596717863,-0.04704126887,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.122,-0.00735333221,-0.09765189252,1.014716039,-0.01745609119,0.01757338934,0.008577558911,0.02318687109,-0.0006469403559,-0.04721720914,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1259,-6.437138277e-05,-0.071834664,0.9918690321,-0.01754023461,0.01738245628,0.008804050714,0.02317838926,-0.0005825059122,-0.04702525984,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1298,0.01047722664,-0.07581920544,1.01423359,-0.01741259476,0.01749107081,0.008859587916,0.02325497669,-0.0007352385331,-0.04732336386,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1337,0.01015459911,-0.06999788344,1.021048195,-0.01735205201,0.0173889059,0.008843040783,0.02301640697,-0.0005584207747,-0.04691647766,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1376,-0.001373143443,-0.06757395813,1.000506702,-0.01737862987,0.01743368316,0.008732888624,0.02310999063,-0.0009101611599,-0.0469179291,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1415,0.00796241722,-0.0699235065,1.019099544,-0.01733113868,0.01745652613,0.008709719049,0.02322388875,-0.0005999053244,-0.04740307807,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1454,-0.01309867092,-0.05241632401,1.023450333,-0.01735517024,0.0174719214,0.008730946352,0.02317026795,-0.0007501431252,-0.04712375046,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1493,0.01649183667,-0.05450175366,1.000872033,-0.01747656194,0.01753476266,0.008753550283,0.02341218133,-0.0003133375461,-0.04725102252,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1532,-0.01219964962,-0.04840666441,1.012776817,-0.01740813401,0.01745010435,0.008769278138,0.02324497449,-0.0006138268815,-0.04688344505,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1571,0.008114360548,-0.02069661371,1.024193011,-0.01739216499,0.01738292098,0.008821746911,0.02330568035,-0.0007809251103,-0.04696618258,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.161,-0.005625700946,-0.03938053474,1.006818524,-0.01742760863,0.01746105215,0.008712032716,0.0232244043,-0.000626475544,-0.04743762151,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1649,-0.0007765669302,-0.03626682971,1.005370628,-0.01747714199,0.01740450505,0.008657632451,0.02329665991,-0.000979276787,-0.04683456351,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1688,0.01304263992,-0.02698137669,1.008896323,-0.01745508936,0.0173858161,0.008708478706,0.02313105837,-0.0003905241257,-0.0472306079,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1727,0.01231132876,-0.03251207542,1.003173663,-0.01742725572,0.01745062717,0.008759949556,0.02343919568,-0.000592673988,-0.04722371746,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1766,0.001466404443,-0.03164606526,1.024683228,-0.01753294636,0.01741787667,0.008736130775,0.02297225272,-0.0008566529839,-0.0469014449,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1805,0.02589540275,-0.01472930096,1.025415377,-0.01754128749,0.01739082231,0.008788506334,0.02305551099,-0.0005712250832,-0.0470116172,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1844,-0.01077054536,-0.02346735769,1.016355186,-0.01752351727,0.01767855435,0.008606524603,0.0230776974,-0.0002786198418,-0.04680166129,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1883,0.008666797087,-0.007488075431,1.016338072,-0.01726981899,0.0175091139,0.008851877296,0.02289653795,-0.0007694242794,-0.04717095335,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1922,0.01275638078,-0.001505946116,1.016957094,-0.01763451523,0.01746362925,0.008681133329,0.02323858014,-0.0009461900913,-0.04700077067,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.1961,-0.006680276359,-0.008739787749,1.003104721,-0.01744122521,0.01742673587,0.008763487202,0.02310138046,-0.0007675820601,-0.04749733304,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2,-0.02627546188,0.01498548611,1.023467361,-0.01730250794,0.01746971663,0.008757140262,0.02293790029,-0.0004704194863,-0.04726794215,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2039,-0.003558514036,-0.006150273123,1.03227029,-0.017426931,0.01750370995,0.00872523508,0.0236092448,-0.0006592061055,-0.04730806176,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2078,0.0139547796,0.006743195926,1.008829275,-0.0174258787,0.01730041582,0.008654356593,0.02302553379,-0.0005831356776,-0.04683917442,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2117,0.008088929416,0.003165925827,0.9972931535,-0.01738321325,0.01746481957,0.008659181567,0.02298281559,-0.0008862719223,-0.04701161848,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2156,-0.01201263292,0.0002788523561,1.023350446,-0.01735707377,0.01742891187,0.008696379526,0.02331206799,-0.000829688466,-0.04704472372,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2195,0.009046297214,-0.01620973836,0.9950162531,-0.01754903209,0.01744493305,0.008709243293,0.02325531512,-0.0004908476086,-0.04702711115,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2234,-0.002644696909,0.01168007656,0.9871031028,-0.01744952186,0.01760273397,0.008793328454,0.02304401394,-0.0005825368538,-0.04731636473,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2273,0.006556085578,0.01062519057,0.9859892693,-0.01756364169,0.01745798851,0.008666930333,0.02333420895,-0.0009228963564,-0.04680014433,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2312,0.026441163,-0.01218409829,1.02940374,-0.01742450861,0.01750304161,0.008531709461,0.02312853338,-0.0005344115884,-0.04681058928,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2351,-0.004890715029,-0.01571570624,1.014315221,-0.0175107816,0.01748460065,0.00884890711,0.02320550757,-0.0007247681456,-0.04707815061,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.239,0.006116411242,-0.00640789975,1.024556452,-0.0174940049,0.01746372807,0.008820960551,0.02309479244,-0.0005951814468,-0.04718179098,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2429,-0.003476978418,0.01171952967,1.014761997,-0.01740228474,0.01739576747,0.008756312226,0.02323723257,-0.0001981798313,-0.04710634564,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2468,0.002728163652,0.01300180405,0.9950268956,-0.01737898363,0.01755724637,0.00881576038,0.02313605513,-0.001039053456,-0.04682007285,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2507,-0.01209052748,0.01230942626,1.006839518,-0.01741634986,0.01748577437,0.008856917479,0.02314232197,-0.0004151251745,-0.04699712506,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2546,-0.001511826552,0.02129768138,1.023467284,-0.01743451869,0.01759032311,0.008744157212,0.02333986193,-0.0008537017525,-0.04689622561,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2585,-0.01410917384,-0.005052305829,1.023545867,-0.01744548513,0.01758667095,0.008671717069,0.02306752725,-0.0003675347815,-0.0470247855,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2624,-0.0005497403699,-0.0005968438769,1.01872852,-0.01755884993,0.01738392993,0.008829409379,0.02336191321,-0.0006154231625,-0.04729737475,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2663,0.006183791312,0.01895598433,1.000965962,-0.0175929046,0.01745283627,0.008656201763,0.02323728885,-0.0006073919224,-0.04739208018,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2702,0.008079747949,0.004161408998,1.01018118,-0.01746599593,0.01745190781,0.008757384762,0.0232303783,-0.0006696619883,-0.04704730307,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
31.2741,-0.01306373654,0.002656217805,1.025971994,-0.01743554531,0.01733424168,0.008697034306,0.02311054714,-0.000736226291,-0.04734330988,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
