2018/10/02/14:19:05.532924;[];0;-15359;-623;3969;-438;-1632;150;-1440;213;-197;160;129;106;0
2018/10/02/14:19:05.544939;[];0;-15519;-159;4305;-270;-1546;182;-1440;213;-197;228;129;106;0
2018/10/02/14:19:05.556950;[];0;-15343;-191;4737;-286;-1696;274;-1440;231;-111;40;130;106;0
2018/10/02/14:19:05.574022;[];0;-14959;-207;4865;-98;-1698;258;-1440;231;-111;108;130;106;0
2018/10/02/14:19:05.585922;[];0;-14559;-159;5745;-144;-1718;190;-1440;231;-111;176;130;106;0
2018/10/02/14:19:05.597923;[];0;-14527;33;6593;-136;-1870;170;-1427;213;-52;244;130;106;0
2018/10/02/14:19:05.609916;[];0;-14383;241;6705;-174;-1816;272;-1427;213;-52;56;131;106;0
2018/10/02/14:19:05.626925;[];0;-13983;337;7041;-80;-1928;154;-1414;219;46;124;131;106;0
2018/10/02/14:19:05.638918;[];0;-13759;257;7393;-88;-2046;130;-1414;219;46;192;131;106;0
2018/10/02/14:19:05.650916;[];0;-13263;97;7809;-76;-1958;224;-1414;219;46;4;132;106;0
2018/10/02/14:19:05.663913;[];0;-13151;-79;7697;-116;-2224;166;-1427;219;144;72;132;106;0
2018/10/02/14:19:05.679919;[];0;-12671;177;8449;20;-2198;0;-1427;219;144;140;132;106;0
2018/10/02/14:19:05.691950;[];0;-12527;257;9585;-118;-2232;42;-1401;285;243;208;132;106;0
2018/10/02/14:19:05.704940;[];0;-12095;129;9089;-154;-2380;112;-1401;285;243;37;133;106;0
2018/10/02/14:19:05.716949;[];0;-11967;129;9729;-288;-2468;84;-1401;285;243;105;133;106;0
2018/10/02/14:19:05.732878;[];0;-11055;-287;10289;-290;-2552;174;-1362;231;335;173;133;106;0
2018/10/02/14:19:05.745943;[];0;-10671;-367;9873;-390;-2406;94;-1362;231;335;241;133;106;0
2018/10/02/14:19:05.757924;[];0;-9999;-415;11745;-466;-2488;224;-1336;231;473;53;134;106;0
2018/10/02/14:19:05.769920;[];0;-9215;-511;11825;-416;-2520;130;-1336;231;473;121;134;106;0
2018/10/02/14:19:05.786923;[];0;-8879;-479;12609;-524;-2444;250;-1336;231;473;189;134;106;0
2018/10/02/14:19:05.798928;[];0;-8271;-591;12897;-562;-2586;334;-1291;243;552;1;135;106;0
2018/10/02/14:19:05.810921;[];0;-8175;-783;12289;-566;-2628;486;-1291;243;552;69;135;106;0
2018/10/02/14:19:05.822913;[];0;-7375;-943;13345;-430;-2404;432;-1233;237;690;137;135;106;0
2018/10/02/14:19:05.839903;[];0;-6943;-1247;13713;-560;-2472;492;-1233;237;690;205;135;106;0
2018/10/02/14:19:05.851921;[];0;-6351;-751;14497;-568;-2540;566;-1233;237;690;0;136;106;0
2018/10/02/14:19:05.863942;[];0;-5647;-719;14961;-650;-2368;560;-1174;243;769;85;136;106;0
2018/10/02/14:19:05.876941;[];0;-5183;-607;14705;-618;-2334;354;-1174;243;769;153;136;106;0
2018/10/02/14:19:05.888943;[];0;-5087;-223;16049;-510;-2244;400;-1058;231;901;221;136;106;0
2018/10/02/14:19:05.904941;[];0;-4735;-511;16401;-538;-2198;410;-1058;231;901;50;137;106;0
2018/10/02/14:19:05.917928;[];0;-3855;-95;14929;-528;-2060;378;-1058;231;901;118;137;106;0
2018/10/02/14:19:05.929938;[];0;-3903;-367;16721;-476;-2078;282;-987;213;973;186;137;106;0
2018/10/02/14:19:05.941887;[];0;-3247;-591;16241;-582;-1808;234;-987;213;973;254;137;106;0
2018/10/02/14:19:05.958946;[];0;-2895;-847;15825;-522;-1634;252;-915;201;986;66;138;106;0
2018/10/02/14:19:05.970947;[];0;-2703;-879;16673;-552;-1700;148;-915;201;986;134;138;106;0
2018/10/02/14:19:05.982924;[];0;-2319;-975;16017;-660;-1584;198;-915;201;986;202;138;106;0
2018/10/02/14:19:05.994930;[];0;-1775;-1135;16481;-574;-1586;168;-864;159;1078;14;139;106;0
2018/10/02/14:19:06.011923;[];0;-1583;-1423;15889;-550;-1552;210;-864;159;1078;82;139;106;0
2018/10/02/14:19:06.023907;[];0;-1647;-1487;15425;-554;-1444;250;-779;165;1105;150;139;106;0
2018/10/02/14:19:06.035930;[];0;-927;-1471;16161;-618;-1494;362;-779;165;1105;218;139;106;0
2018/10/02/14:19:06.048938;[];0;-511;-1583;16113;-600;-1438;110;-779;165;1105;30;140;106;0
2018/10/02/14:19:06.064935;[];0;-175;-1631;16673;-680;-1588;216;-689;141;1131;98;140;106;0
2018/10/02/14:19:06.076943;[];0;113;-1871;16065;-600;-1512;236;-689;141;1131;166;140;106;0
2018/10/02/14:19:06.089926;[];0;97;-2031;15761;-700;-1530;218;-631;111;1190;234;140;106;0
2018/10/02/14:19:06.101923;[];0;625;-2255;16097;-530;-1540;272;-631;111;1190;63;141;106;0
2018/10/02/14:19:06.117909;[];0;801;-2623;15633;-444;-1604;214;-631;111;1190;131;141;106;0
2018/10/02/14:19:06.130928;[];0;1841;-2607;15601;-600;-1620;276;-572;123;1210;199;141;106;0
2018/10/02/14:19:06.142942;[];0;1825;-2671;15569;-610;-1742;254;-572;123;1210;11;142;106;0
2018/10/02/14:19:06.154932;[];0;1745;-2799;15249;-688;-1720;282;-443;81;1230;79;142;106;0
2018/10/02/14:19:06.166929;[];0;1809;-2847;15025;-574;-1772;130;-443;81;1230;147;142;106;0
2018/10/02/14:19:06.183923;[];0;2641;-3247;15137;-510;-1702;280;-443;81;1230;214;142;106;0
2018/10/02/14:19:06.195932;[];0;3121;-3359;15425;-510;-1838;242;-346;63;1269;26;143;106;0
2018/10/02/14:19:06.207953;[];0;3857;-3055;14641;-492;-1834;46;-346;63;1269;94;143;106;0
2018/10/02/14:19:06.220949;[];0;4017;-3103;15153;-552;-2044;132;-307;45;1282;179;143;106;0
2018/10/02/14:19:06.236946;[];0;4161;-3311;15025;-636;-2110;90;-307;45;1282;230;143;106;0
2018/10/02/14:19:06.248934;[];0;4465;-3279;14577;-502;-1984;-82;-307;45;1282;42;144;106;0
2018/10/02/14:19:06.261966;[];0;5681;-3279;14993;-414;-2010;76;-152;3;1276;110;144;106;0
2018/10/02/14:19:06.273927;[];0;6321;-4623;14529;-416;-2010;-22;-152;3;1276;178;144;106;0
2018/10/02/14:19:06.289933;[];0;6113;-4287;13681;-384;-1890;26;-55;-15;1302;246;144;106;0
2018/10/02/14:19:06.302925;[];0;6417;-5231;13377;-290;-1944;-30;-55;-15;1302;75;145;106;0
2018/10/02/14:19:06.314934;[];0;6513;-4895;15201;-276;-1820;-118;-55;-15;1302;143;145;106;0
2018/10/02/14:19:06.326951;[];0;7137;-3407;14705;-202;-1660;-200;29;-15;1276;211;145;106;0
2018/10/02/14:19:06.343875;[];0;7713;-3391;12817;-268;-1810;-170;29;-15;1276;23;146;106;0
2018/10/02/14:19:06.355903;[];0;7745;-3743;13825;-268;-1658;-224;119;-33;1243;91;146;106;0
2018/10/02/14:19:06.367934;[];0;7633;-5007;12321;-268;-1882;-316;119;-33;1243;159;146;106;0
2018/10/02/14:19:06.379930;[];0;7073;-4143;10897;-210;-1724;-294;119;-33;1243;227;146;106;0
2018/10/02/14:19:06.396948;[];0;7521;-3743;13377;-180;-1748;-382;242;-69;1289;39;147;106;0
2018/10/02/14:19:06.408946;[];0;8337;-3711;10609;-126;-1728;-372;242;-69;1289;107;147;106;0
2018/10/02/14:19:06.420955;[];0;8577;-3967;10289;-166;-1786;-336;313;-45;1263;175;147;106;0
2018/10/02/14:19:06.433922;[];0;9329;-5071;11777;-358;-2042;-314;313;-45;1263;243;147;106;0
2018/10/02/14:19:06.449911;[];0;9377;-4399;9297;-88;-1892;-312;313;-45;1263;55;148;106;0
2018/10/02/14:19:06.461925;[];0;10305;-4335;11425;-186;-1834;-232;385;-69;1263;123;148;106;0
2018/10/02/14:19:06.474938;[];0;11313;-4383;10065;-110;-1984;-330;385;-69;1263;191;148;106;0
2018/10/02/14:19:06.486934;[];0;11377;-3679;9889;-142;-1922;-114;482;-57;1210;3;149;106;0
2018/10/02/14:19:06.498927;[];0;12225;-4367;11265;48;-2072;-64;482;-57;1210;71;149;106;0
2018/10/02/14:19:06.515955;[];0;12913;-4239;8241;34;-2084;-168;482;-57;1210;156;149;106;0
2018/10/02/14:19:06.527936;[];0;13297;-4303;8225;32;-1990;-156;598;-45;1197;224;149;106;0
2018/10/02/14:19:06.539930;[];0;13553;-3695;8881;-2;-2142;-88;598;-45;1197;36;150;106;0
2018/10/02/14:19:06.551928;[];0;13121;-2687;7329;28;-2078;18;682;-75;1144;104;150;106;0
2018/10/02/14:19:06.568947;[];0;13457;-2463;8945;-26;-1978;54;682;-75;1144;172;150;106;0
2018/10/02/14:19:06.580940;[];0;14033;-2511;8529;-142;-2024;-84;682;-75;1144;240;150;106;0
2018/10/02/14:19:06.592935;[];0;14977;-2495;7665;-194;-1944;-148;760;-69;1105;52;151;106;0
2018/10/02/14:19:06.605947;[];0;15057;-2975;8065;-212;-1940;-170;760;-69;1105;120;151;106;0
2018/10/02/14:19:06.621931;[];0;14769;-3007;6785;-132;-1936;-226;877;-81;1026;188;151;106;0
2018/10/02/14:19:06.633931;[];0;14689;-2847;7537;-196;-1782;-288;877;-81;1026;0;152;106;0
2018/10/02/14:19:06.646937;[];0;15137;-3471;6401;-174;-1666;-302;877;-81;1026;68;152;106;0
2018/10/02/14:19:06.658930;[];0;14481;-4271;5617;-8;-1646;-240;954;-63;1013;136;152;106;0
2018/10/02/14:19:06.674938;[];0;15393;-3839;5473;-52;-1536;-170;954;-63;1013;204;152;106;0
2018/10/02/14:19:06.687937;[];0;16081;-3935;4849;-80;-1544;-172;1006;-57;894;16;153;106;0
2018/10/02/14:19:06.699933;[];0;15617;-3903;5649;-116;-1424;-330;1006;-57;894;84;153;106;0
2018/10/02/14:19:06.711951;[];0;15281;-3807;5761;-30;-1292;-26;1006;-57;894;169;153;106;0
2018/10/02/14:19:06.728928;[];0;16097;-3615;6177;-168;-1320;-64;1006;-39;881;237;153;106;0
2018/10/02/14:19:06.740948;[];0;16065;-3823;4929;-88;-1342;34;1006;-39;881;49;154;106;0
2018/10/02/14:19:06.752937;[];0;16081;-3311;2641;-100;-1344;-92;1071;-57;815;117;154;106;0
2018/10/02/14:19:06.764966;[];0;16209;-3375;3697;-100;-1308;56;1071;-57;815;185;154;106;0
2018/10/02/14:19:06.777932;[];0;16065;-3471;3329;-144;-1166;-34;1071;-57;815;253;154;106;0
2018/10/02/14:19:06.793930;[];0;16209;-3327;2049;-34;-1186;-210;1135;-39;736;65;155;106;0
2018/10/02/14:19:06.805939;[];0;16529;-3039;2577;-56;-1172;-270;1135;-39;736;133;155;106;0
2018/10/02/14:19:06.818933;[];0;16497;-2847;1377;-112;-1276;-258;1181;-45;736;201;155;106;0
2018/10/02/14:19:06.830930;[];0;16081;-2815;2097;16;-1302;-298;1181;-45;736;13;156;106;0
2018/10/02/14:19:06.846943;[];0;16129;-3407;1649;-90;-1330;-296;1181;-45;736;81;156;106;0
2018/10/02/14:19:06.859964;[];0;16673;-3071;833;-100;-1314;-348;1220;-33;664;149;156;106;0
2018/10/02/14:19:06.871933;[];0;17745;-3615;993;-34;-1322;-334;1220;-33;664;217;156;106;0
2018/10/02/14:19:06.883929;[];0;17217;-3743;225;-66;-1254;-394;1233;-9;651;29;157;106;0
2018/10/02/14:19:06.900952;[];0;16849;-3743;545;-152;-1268;-336;1233;-9;651;97;157;106;0
2018/10/02/14:19:06.912952;[];0;16449;-3759;801;-142;-1234;-274;1233;-9;651;165;157;106;0
2018/10/02/14:19:06.924963;[];0;17169;-3503;-191;-126;-1180;-198;1291;-27;592;250;157;106;0
2018/10/02/14:19:06.936956;[];0;17665;-2559;-223;-98;-1092;-246;1291;-27;592;62;158;106;0
2018/10/02/14:19:06.953930;[];0;17953;-2175;-1007;-250;-1132;-310;1317;-9;552;130;158;106;0
2018/10/02/14:19:06.965944;[];0;18241;-2031;-655;-134;-1090;-214;1317;-9;552;198;158;106;0
2018/10/02/14:19:06.977941;[];0;17633;-1743;-319;-34;-1060;-382;1317;-9;552;10;159;106;0
2018/10/02/14:19:06.994945;[];0;17169;-1919;-495;-56;-872;-344;1323;9;467;95;159;106;0
2018/10/02/14:19:07.006941;[];0;16897;-2239;-687;64;-808;-284;1323;9;467;163;159;106;0
2018/10/02/14:19:07.018931;[];0;16849;-2127;-991;-58;-660;-428;1368;45;480;231;159;106;0
2018/10/02/14:19:07.035943;[];0;17025;-2559;-1391;-2;-662;-254;1368;45;480;43;160;106;0
2018/10/02/14:19:07.047960;[];0;17761;-2703;-1231;-18;-612;-204;1368;45;480;111;160;106;0
2018/10/02/14:19:07.059936;[];0;17825;-2751;-1935;54;-498;-462;1368;27;414;179;160;106;0
2018/10/02/14:19:07.072958;[];0;17169;-2751;-1423;40;-396;-246;1368;27;414;247;160;106;0
2018/10/02/14:19:07.088949;[];0;16977;-2943;-959;-34;-266;-176;1323;99;407;59;161;106;0
2018/10/02/14:19:07.100945;[];0;16753;-2623;-1359;22;-62;0;1323;99;407;127;161;106;0
2018/10/02/14:19:07.113938;[];0;16801;-2479;-927;24;30;-4;1323;99;407;195;161;106;0
2018/10/02/14:19:07.125944;[];0;16689;-1887;-1647;-62;80;60;1336;69;368;7;162;106;0
2018/10/02/14:19:07.141934;[];0;16737;-1631;-1007;-70;244;118;1336;69;368;75;162;106;0
2018/10/02/14:19:07.154942;[];0;16417;-1791;-1119;-42;236;70;1343;63;388;143;162;106;0
2018/10/02/14:19:07.166945;[];0;16321;-1359;-943;-66;474;-4;1343;63;388;228;162;106;0
2018/10/02/14:19:07.178936;[];0;16721;-1631;-431;-24;588;104;1343;63;388;40;163;106;0
2018/10/02/14:19:07.194947;[];0;17201;-1951;-1247;58;764;180;1336;75;401;108;163;106;0
2018/10/02/14:19:07.207960;[];0;17313;-2111;-1263;78;802;136;1336;75;401;176;163;106;0
2018/10/02/14:19:07.219941;[];0;17297;-1935;-1039;-14;786;78;1362;27;421;244;163;106;0
2018/10/02/14:19:07.231937;[];0;17185;-1663;-799;148;956;6;1362;27;421;56;164;106;0
2018/10/02/14:19:07.248935;[];0;17057;-1679;81;158;1128;-84;1362;27;421;124;164;106;0
2018/10/02/14:19:07.260988;[];0;17009;-1679;-479;138;1088;146;1343;51;500;192;164;106;0
2018/10/02/14:19:07.272945;[];0;17217;-2031;113;106;1154;-44;1343;51;500;4;165;106;0
2018/10/02/14:19:07.285947;[];0;17697;-2351;289;-8;1230;-66;1278;39;513;72;165;106;0
2018/10/02/14:19:07.297949;[];0;18129;-2207;337;2;1320;-62;1278;39;513;140;165;106;0
2018/10/02/14:19:07.313939;[];0;18321;-2223;1217;-8;1294;-46;1278;39;513;208;165;106;0
2018/10/02/14:19:07.326946;[];0;18193;-2511;625;10;1374;4;1226;21;598;20;166;106;0
2018/10/02/14:19:07.338960;[];0;18033;-2255;1633;-16;1618;-58;1226;21;598;88;166;106;0
2018/10/02/14:19:07.350943;[];0;17585;-2543;2145;-32;1684;154;1213;45;703;156;166;106;0
2018/10/02/14:19:07.367947;[];0;17233;-2303;2529;-74;1782;-30;1213;45;703;241;166;106;0
2018/10/02/14:19:07.379946;[];0;17313;-2303;3457;114;1996;-18;1213;45;703;53;167;106;0
2018/10/02/14:19:07.391961;[];0;16849;-1839;3665;220;2152;-126;1161;27;730;121;167;106;0
2018/10/02/14:19:07.403906;[];0;16209;-783;3969;98;2218;-50;1161;27;730;189;167;106;0
2018/10/02/14:19:07.420959;[];0;16833;-2319;3281;74;2206;20;1110;45;828;1;168;106;0
2018/10/02/14:19:07.432945;[];0;17297;-3343;5345;224;2440;-40;1110;45;828;69;168;106;0
2018/10/02/14:19:07.444960;[];0;16721;-2943;5489;162;2402;-64;1110;45;828;137;168;106;0
2018/10/02/14:19:07.457946;[];0;15537;-2943;4737;134;2386;-46;1012;-3;914;205;168;106;0
2018/10/02/14:19:07.473936;[];0;16017;-2911;6945;94;2488;20;1012;-3;914;17;169;106;0
2018/10/02/14:19:07.485950;[];0;15393;-2127;5553;98;2474;28;967;39;973;85;169;106;0
2018/10/02/14:19:07.498947;[];0;14881;-1839;6769;136;2596;130;967;39;973;153;169;106;0
2018/10/02/14:19:07.510945;[];0;14737;-1983;6977;194;2536;-16;967;39;973;221;169;106;0
2018/10/02/14:19:07.526942;[];0;14385;-2223;6961;252;2580;186;857;27;1000;33;170;106;0
2018/10/02/14:19:07.539944;[];0;14113;-2175;8193;208;2594;36;857;27;1000;101;170;106;0
2018/10/02/14:19:07.551944;[];0;14369;-2127;8209;170;2616;118;760;27;1092;169;170;106;0
2018/10/02/14:19:07.563941;[];0;14753;-2287;8929;212;2496;16;760;27;1092;254;170;106;0
2018/10/02/14:19:07.575949;[];0;13953;-2303;9537;250;2522;-50;631;9;1118;66;171;106;0
2018/10/02/14:19:07.592966;[];0;12737;-1583;9233;154;2500;-144;631;9;1118;134;171;106;0
2018/10/02/14:19:07.604958;[];0;11873;-1583;9425;102;2470;-244;631;9;1118;202;171;106;0
2018/10/02/14:19:07.616960;[];0;11425;-1679;9793;298;2444;-380;533;27;1256;14;172;106;0
2018/10/02/14:19:07.629939;[];0;11201;-1807;10753;242;2404;-364;533;27;1256;81;172;106;0
2018/10/02/14:19:07.645949;[];0;10897;-2271;10833;412;2398;-466;533;27;1256;149;172;106;0
2018/10/02/14:19:07.657951;[];0;11009;-2399;10881;404;2262;-336;404;69;1223;217;172;106;0
2018/10/02/14:19:07.670942;[];0;10065;-1551;11729;508;2230;-284;404;69;1223;29;173;106;0
2018/10/02/14:19:07.682939;[];0;9329;-1183;11217;416;2118;-358;300;105;1296;97;173;106;0
2018/10/02/14:19:07.698944;[];0;8465;-847;11681;412;2052;-380;300;105;1296;165;173;106;0
2018/10/02/14:19:07.711949;[];0;8401;-1087;12625;334;2082;-380;300;105;1296;233;173;106;0
2018/10/02/14:19:07.723939;[];0;8193;-607;12129;418;1944;-302;171;117;1309;45;174;106;0
2018/10/02/14:19:07.735950;[];0;7617;-719;13617;322;1982;-372;171;117;1309;113;174;106;0
2018/10/02/14:19:07.751946;[];0;7921;-1151;13281;424;1910;-342;80;117;1302;181;174;106;0
2018/10/02/14:19:07.764963;[];0;7505;-1343;14385;206;1922;-294;80;117;1302;10;175;106;0
2018/10/02/14:19:07.776977;[];0;7169;-911;14465;238;1866;-346;-3;153;1296;78;175;106;0
2018/10/02/14:19:07.788956;[];0;6833;-335;14849;192;1978;-382;-3;153;1296;146;175;106;0
2018/10/02/14:19:07.805952;[];0;6337;-431;14609;256;2008;-478;-3;153;1296;214;175;106;0
2018/10/02/14:19:07.817950;[];0;5825;-175;14881;144;1998;-328;-139;153;1243;26;176;106;0
2018/10/02/14:19:07.829965;[];0;4897;449;14145;192;1970;-358;-139;153;1243;94;176;106;0
2018/10/02/14:19:07.842942;[];0;4721;-415;15441;136;2146;-264;-139;153;1243;162;176;106;0
2018/10/02/14:19:07.858925;[];0;4577;-463;14593;118;2112;-414;-223;159;1282;230;176;106;0
2018/10/02/14:19:07.870948;[];0;4097;-847;14689;124;2196;-292;-223;159;1282;42;177;106;0
2018/10/02/14:19:07.883942;[];0;3985;-1215;15121;90;2088;-36;-346;135;1263;110;177;106;0
2018/10/02/14:19:07.895953;[];0;2977;-1455;15217;4;1998;56;-346;135;1263;178;177;106;0
2018/10/02/14:19:07.907945;[];0;2097;-703;15489;0;1984;46;-346;135;1263;246;177;106;0
2018/10/02/14:19:07.924966;[];0;1953;-15;14737;0;2070;-70;-443;189;1223;58;178;106;0
2018/10/02/14:19:07.936978;[];0;1745;-431;15281;-14;2094;-44;-443;189;1223;126;178;106;0
2018/10/02/14:19:07.948957;[];0;1393;-335;14993;-24;1920;56;-553;189;1190;194;178;106;0
2018/10/02/14:19:07.960951;[];0;225;-559;15121;-52;1898;6;-553;189;1190;6;179;106;0
2018/10/02/14:19:07.977956;[];0;129;-687;14737;-126;1800;104;-637;183;1217;91;179;106;0
2018/10/02/14:19:07.989949;[];0;-143;-431;14785;-86;1678;14;-637;183;1217;159;179;106;0
2018/10/02/14:19:08.001943;[];0;-15;-399;14897;-142;1654;42;-637;183;1217;227;179;106;0
2018/10/02/14:19:08.014954;[];0;-495;-1167;15681;2;1564;102;-734;165;1118;39;180;106;0
2018/10/02/14:19:08.030950;[];0;-959;-1103;16017;-52;1300;110;-734;165;1118;107;180;106;0
2018/10/02/14:19:08.042943;[];0;-1983;-847;16001;-58;1320;236;-734;165;1118;175;180;106;0
2018/10/02/14:19:08.055955;[];0;-2655;97;15201;-30;1326;230;-773;165;1111;243;180;106;0
2018/10/02/14:19:08.067955;[];0;-3423;81;15233;-118;1284;228;-773;165;1111;55;181;106;0
2018/10/02/14:19:08.083944;[];0;-3455;433;14673;-6;1400;56;-818;165;1065;123;181;106;0
2018/10/02/14:19:08.096971;[];0;-3551;177;15137;-84;1194;182;-818;165;1065;191;181;106;0
2018/10/02/14:19:08.108960;[];0;-3327;-479;15585;-62;1302;64;-818;165;1065;3;182;106;0
2018/10/02/14:19:08.120958;[];0;-3199;-623;16769;-164;1290;-22;-889;189;1000;71;182;106;0
2018/10/02/14:19:08.136942;[];0;-3151;-1055;16209;-190;1242;42;-889;189;1000;139;182;106;0
2018/10/02/14:19:08.149952;[];0;-3903;-975;16081;-88;1462;-48;-961;201;1019;207;182;106;0
2018/10/02/14:19:08.161949;[];0;-4191;-1071;15905;-46;1574;100;-961;201;1019;19;183;106;0
2018/10/02/14:19:08.173946;[];0;-4751;-1103;15937;36;1572;136;-993;189;960;104;183;106;0
2018/10/02/14:19:08.186973;[];0;-5039;-927;15841;-76;1760;28;-993;189;960;172;183;106;0
2018/10/02/14:19:08.202968;[];0;-5503;-927;15537;68;1908;20;-993;189;960;240;183;106;0
2018/10/02/14:19:08.214956;[];0;-5599;-783;15473;-26;1968;-26;-1064;159;907;52;184;106;0
2018/10/02/14:19:08.227957;[];0;-6399;-879;15217;-26;2106;-18;-1064;159;907;120;184;106;0
2018/10/02/14:19:08.239945;[];0;-6399;-927;15265;24;2054;-92;-1064;159;907;188;184;106;0
2018/10/02/14:19:08.255959;[];0;-6447;-703;14961;144;2246;-142;-1148;189;809;0;185;106;0
2018/10/02/14:19:08.268967;[];0;-7359;-927;15009;130;2386;-114;-1148;189;809;68;185;106;0
2018/10/02/14:19:08.280924;[];0;-7455;-719;14113;242;2404;-186;-1207;177;723;136;185;106;0
2018/10/02/14:19:08.292989;[];0;-8127;-975;13249;306;2414;12;-1207;177;723;204;185;106;0
2018/10/02/14:19:08.309954;[];0;-8911;-1135;13073;266;2468;-204;-1207;177;723;16;186;106;0
2018/10/02/14:19:08.321952;[];0;-9279;-1135;12561;346;2290;-40;-1304;189;611;84;186;106;0
2018/10/02/14:19:08.333950;[];0;-9583;-1263;12193;292;2338;-144;-1304;189;611;152;186;106;0
2018/10/02/14:19:08.345960;[];0;-10031;-1423;11745;438;2410;-240;-1349;225;506;220;186;106;0
2018/10/02/14:19:08.362951;[];0;-10367;-1295;10961;466;2256;-12;-1349;225;506;32;187;106;0
2018/10/02/14:19:08.374967;[];0;-11167;-1663;10881;472;2196;-96;-1349;225;506;100;187;106;0
2018/10/02/14:19:08.386961;[];0;-11695;-1279;10337;510;2154;-28;-1375;177;414;185;187;106;0
2018/10/02/14:19:08.399956;[];0;-12079;-1183;9889;584;2060;48;-1375;177;414;253;187;106;0
2018/10/02/14:19:08.415962;[];0;-12319;-607;9569;450;1996;-14;-1375;195;263;65;188;106;0
2018/10/02/14:19:08.427959;[];0;-12895;-335;9153;526;1956;10;-1375;195;263;133;188;106;0
2018/10/02/14:19:08.440964;[];0;-13199;-223;8689;430;1898;4;-1375;195;263;201;188;106;0
2018/10/02/14:19:08.452962;[];0;-13439;-143;7905;536;1756;76;-1414;249;256;13;189;106;0
2018/10/02/14:19:08.468960;[];0;-13423;-175;7569;448;1666;-142;-1414;249;256;81;189;106;0
2018/10/02/14:19:08.481952;[];0;-13775;-175;7249;412;1570;10;-1427;231;164;149;189;106;0
2018/10/02/14:19:08.493952;[];0;-13871;-511;7425;400;1572;78;-1427;231;164;217;189;106;0
2018/10/02/14:19:08.505965;[];0;-13967;-207;6817;454;1524;84;-1427;231;164;29;190;106;0
2018/10/02/14:19:08.517957;[];0;-14111;-335;7569;246;1478;80;-1420;243;78;97;190;106;0
2018/10/02/14:19:08.534962;[];0;-14383;-495;6369;372;1470;-70;-1420;243;78;165;190;106;0
2018/10/02/14:19:08.546962;[];0;-14607;-175;6241;330;1380;130;-1440;225;19;233;190;106;0
2018/10/02/14:19:08.558956;[];0;-14383;97;5809;388;1336;-92;-1440;225;19;45;191;106;0
2018/10/02/14:19:08.571954;[];0;-14383;49;5569;332;1478;-34;-1440;225;19;113;191;106;0
2018/10/02/14:19:08.587963;[];0;-14655;177;5761;420;1354;-118;-1446;237;-118;198;191;106;0
2018/10/02/14:19:08.599960;[];0;-14783;193;5697;396;1410;-44;-1446;237;-118;10;192;106;0
2018/10/02/14:19:08.612984;[];0;-14591;353;4273;300;1404;-68;-1433;273;-171;78;192;106;0
2018/10/02/14:19:08.624975;[];0;-15039;-47;3809;450;1428;-162;-1433;273;-171;146;192;106;0
2018/10/02/14:19:08.640985;[];0;-15263;-143;4641;328;1202;-16;-1433;273;-171;214;192;106;0
2018/10/02/14:19:08.653964;[];0;-15039;-447;4849;350;1346;-56;-1453;273;-217;26;193;106;0
2018/10/02/14:19:08.665964;[];0;-15263;-495;5233;416;1228;44;-1453;273;-217;94;193;106;0
2018/10/02/14:19:08.677965;[];0;-15279;-191;4577;330;1352;44;-1381;237;-289;162;193;106;0
2018/10/02/14:19:08.694966;[];0;-15295;1;3921;314;1290;-38;-1381;237;-289;230;193;106;0
2018/10/02/14:19:08.706965;[];0;-15375;321;3441;296;1192;138;-1381;237;-289;42;194;106;0
2018/10/02/14:19:08.718970;[];0;-15407;465;2657;292;1286;56;-1368;213;-407;110;194;106;0
2018/10/02/14:19:08.730957;[];0;-15375;209;2785;304;1174;84;-1368;213;-407;178;194;106;0
2018/10/02/14:19:08.747942;[];0;-15583;609;2385;188;1248;80;-1368;261;-427;246;194;106;0
2018/10/02/14:19:08.759960;[];0;-15663;593;2065;190;1136;46;-1368;261;-427;58;195;106;0
2018/10/02/14:19:08.771957;[];0;-15807;881;2209;122;1232;142;-1368;261;-427;126;195;106;0
2018/10/02/14:19:08.784992;[];0;-16111;1041;1409;-4;1146;166;-1362;243;-467;194;195;106;0
2018/10/02/14:19:08.796981;[];0;-16079;1057;1569;54;1090;-74;-1362;243;-467;23;196;106;0
