time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:03:29.276435,51895,1538481809,260812709,/world,vicon/IMUframe/IMUframe,-0.140068944424,0.189504272491,1.38771708777,-0.0267471495605,-0.00876864846561,0.0500826970375,0.998348348149
2018/10/02/14:03:29.286181,51896,1538481809,270781663,/world,vicon/IMUframe/IMUframe,-0.140258084814,0.189592851638,1.38773604801,-0.0267551963626,-0.00873470486195,0.0500450049423,0.998350320218
2018/10/02/14:03:29.296529,51897,1538481809,280734177,/world,vicon/IMUframe/IMUframe,-0.140224548477,0.189489301537,1.38769857392,-0.0268154887241,-0.00882567443498,0.0498364690572,0.99835833416
2018/10/02/14:03:29.306490,51898,1538481809,290787632,/world,vicon/IMUframe/IMUframe,-0.140296904655,0.189466917174,1.38768162893,-0.0267599197107,-0.00893199295503,0.0497262171323,0.998364377133
2018/10/02/14:03:29.316395,51899,1538481809,300734108,/world,vicon/IMUframe/IMUframe,-0.140356887269,0.189438785785,1.38764455807,-0.026622042103,-0.00908763712698,0.0496646357433,0.998369723941
2018/10/02/14:03:29.326540,51900,1538481809,310733484,/world,vicon/IMUframe/IMUframe,-0.140453019517,0.189360318278,1.38753620128,-0.0265147758659,-0.00920590068521,0.0496118666473,0.998374118625
2018/10/02/14:03:29.336292,51901,1538481809,320737994,/world,vicon/IMUframe/IMUframe,-0.140493952079,0.189321880945,1.3874879369,-0.0263056255839,-0.00940023538313,0.0496439228944,0.998376246992
2018/10/02/14:03:29.346465,51902,1538481809,330752470,/world,vicon/IMUframe/IMUframe,-0.140542729536,0.189297239522,1.38744965675,-0.026150916448,-0.00956239353805,0.0494997602229,0.998385929356
2018/10/02/14:03:29.356564,51903,1538481809,340767703,/world,vicon/IMUframe/IMUframe,-0.140581996839,0.189284375653,1.38741867272,-0.026013544833,-0.00974250783307,0.0494692868509,0.998389287144
2018/10/02/14:03:29.366472,51904,1538481809,350729735,/world,vicon/IMUframe/IMUframe,-0.140596019204,0.18924702542,1.38743571415,-0.0259489040883,-0.00987353969964,0.0494861208261,0.998388847812
2018/10/02/14:03:29.376618,51905,1538481809,360733244,/world,vicon/IMUframe/IMUframe,-0.140610780391,0.189239978413,1.38746001876,-0.0259336866492,-0.00991333216474,0.0495108810906,0.998387621315
2018/10/02/14:03:29.386450,51906,1538481809,370732627,/world,vicon/IMUframe/IMUframe,-0.140614642297,0.189212782839,1.3875085002,-0.0260186849611,-0.0098808997658,0.0496289651208,0.998379868424
2018/10/02/14:03:29.396424,51907,1538481809,380732864,/world,vicon/IMUframe/IMUframe,-0.140631554376,0.189191270039,1.38759293503,-0.0261801461846,-0.0097590780659,0.0497076693171,0.998372930298
2018/10/02/14:03:29.406487,51908,1538481809,390733922,/world,vicon/IMUframe/IMUframe,-0.140743804689,0.189248290858,1.38769720089,-0.026325143039,-0.00950833836615,0.0499465553444,0.998359614545
2018/10/02/14:03:29.416479,51909,1538481809,400764125,/world,vicon/IMUframe/IMUframe,-0.140748928625,0.189204662035,1.38779444797,-0.0265183520164,-0.00930841325546,0.0501088372828,0.998348253304
2018/10/02/14:03:29.426408,51910,1538481809,410668912,/world,vicon/IMUframe/IMUframe,-0.140744018029,0.189173622764,1.3878862262,-0.0267038380439,-0.00913361988806,0.0502450862726,0.998338075667
2018/10/02/14:03:29.436267,51911,1538481809,420670593,/world,vicon/IMUframe/IMUframe,-0.140735531601,0.189144829327,1.38798036752,-0.0268254221595,-0.00895334802459,0.0503646009809,0.998330426889
2018/10/02/14:03:29.446134,51912,1538481809,430688873,/world,vicon/IMUframe/IMUframe,-0.140736277011,0.189119929242,1.38807751916,-0.0268897590405,-0.00879140298218,0.0504587032329,0.99832538351
2018/10/02/14:03:29.456161,51913,1538481809,440794132,/world,vicon/IMUframe/IMUframe,-0.140734360917,0.18909753297,1.38818121267,-0.0269425653845,-0.00871493239037,0.0504622840055,0.998324449273
2018/10/02/14:03:29.466223,51914,1538481809,450792270,/world,vicon/IMUframe/IMUframe,-0.140743906718,0.189097993174,1.38826675262,-0.0269858147945,-0.00865162812212,0.0504336316041,0.998325279623
2018/10/02/14:03:29.476253,51915,1538481809,460778108,/world,vicon/IMUframe/IMUframe,-0.140752704685,0.189092090005,1.38834790348,-0.026981468355,-0.00860497136271,0.0504011352624,0.998327441473
2018/10/02/14:03:29.486320,51916,1538481809,470784079,/world,vicon/IMUframe/IMUframe,-0.140718344956,0.189143653841,1.38846613096,-0.0269509046535,-0.0086304095833,0.0503023137378,0.998333031609
2018/10/02/14:03:29.496350,51917,1538481809,480772874,/world,vicon/IMUframe/IMUframe,-0.140741032526,0.189150380059,1.38853020955,-0.0269670171148,-0.0085947413869,0.0502130861282,0.998337396069
2018/10/02/14:03:29.506419,51918,1538481809,490759392,/world,vicon/IMUframe/IMUframe,-0.140655411744,0.189057324175,1.38858606036,-0.0270868405135,-0.00859676619721,0.0500296151701,0.998343345893
2018/10/02/14:03:29.516020,51919,1538481809,500701264,/world,vicon/IMUframe/IMUframe,-0.140673697661,0.189048434176,1.38863645977,-0.0271311917054,-0.0085566924994,0.049937918173,0.998347076812
2018/10/02/14:03:29.526082,51920,1538481809,510731498,/world,vicon/IMUframe/IMUframe,-0.140702121718,0.189046757375,1.38868247721,-0.0271807909116,-0.00853755450604,0.0498500457017,0.998350283073
2018/10/02/14:03:29.536110,51921,1538481809,520731491,/world,vicon/IMUframe/IMUframe,-0.140729167618,0.189030949523,1.38872964476,-0.0272246759086,-0.00852959373156,0.0497985077536,0.998351727438
2018/10/02/14:03:29.546383,51922,1538481809,530793930,/world,vicon/IMUframe/IMUframe,-0.140757703564,0.188998826814,1.38874778686,-0.0272389511308,-0.00851723728339,0.0497986085012,0.998351438523
2018/10/02/14:03:29.556245,51923,1538481809,540786643,/world,vicon/IMUframe/IMUframe,-0.140797350921,0.188957304075,1.38877302844,-0.0272810651718,-0.00853726343593,0.0497165794074,0.998354205855
2018/10/02/14:03:29.566149,51924,1538481809,550754467,/world,vicon/IMUframe/IMUframe,-0.140811669794,0.188904046922,1.3887792886,-0.0273162461242,-0.00858757948375,0.0497901286977,0.998349146972
2018/10/02/14:03:29.576169,51925,1538481809,560812856,/world,vicon/IMUframe/IMUframe,-0.140837869999,0.188868696866,1.38875963679,-0.0273378278153,-0.00864915113092,0.0498280391809,0.998346133296
2018/10/02/14:03:29.586189,51926,1538481809,570793372,/world,vicon/IMUframe/IMUframe,-0.140869768924,0.188831572513,1.38874930401,-0.0274254753406,-0.00876220558188,0.0497697070937,0.998345653224
2018/10/02/14:03:29.595901,51927,1538481809,580755142,/world,vicon/IMUframe/IMUframe,-0.140852177529,0.1888641633,1.3887637124,-0.0273922994041,-0.00877896117216,0.0494161564722,0.998363979345
2018/10/02/14:03:29.606083,51928,1538481809,590792268,/world,vicon/IMUframe/IMUframe,-0.140919393987,0.188729829194,1.38869920245,-0.0275824036259,-0.00897437619252,0.0496509913643,0.998345356397
2018/10/02/14:03:29.616411,51929,1538481809,600790067,/world,vicon/IMUframe/IMUframe,-0.140951178472,0.188654901371,1.38864868386,-0.0276457662252,-0.00906188812028,0.0496757770871,0.998341580304
2018/10/02/14:03:29.626778,51930,1538481809,610794087,/world,vicon/IMUframe/IMUframe,-0.14103365837,0.188491593422,1.38850820212,-0.0276666626978,-0.009040121871,0.0498176066131,0.998334131463
2018/10/02/14:03:29.636524,51931,1538481809,620755981,/world,vicon/IMUframe/IMUframe,-0.141076602546,0.188421007416,1.38844435648,-0.0275845195464,-0.00911282340469,0.0499147999684,0.998330888771
2018/10/02/14:03:29.646251,51932,1538481809,630685493,/world,vicon/IMUframe/IMUframe,-0.141095349857,0.188334365287,1.38838937012,-0.0273776970518,-0.00917674766122,0.0501261031738,0.998325409266
2018/10/02/14:03:29.656428,51933,1538481809,640735230,/world,vicon/IMUframe/IMUframe,-0.141107209167,0.18825829642,1.38833193863,-0.0271851297074,-0.00920905819076,0.0502617200013,0.998323555503
2018/10/02/14:03:29.666436,51934,1538481809,650750915,/world,vicon/IMUframe/IMUframe,-0.141136814712,0.188191864854,1.3882888262,-0.0270303349187,-0.00926389490367,0.0503977307761,0.998320394452
2018/10/02/14:03:29.676439,51935,1538481809,660750915,/world,vicon/IMUframe/IMUframe,-0.141160560389,0.188140890407,1.38824284454,-0.0269167649865,-0.00930020993146,0.0504567576416,0.998320143775
2018/10/02/14:03:29.686341,51936,1538481809,670720935,/world,vicon/IMUframe/IMUframe,-0.141190600082,0.188097147801,1.38820020401,-0.0268933206946,-0.00928200547669,0.0504757540421,0.998319984739
2018/10/02/14:03:29.696309,51937,1538481809,680738502,/world,vicon/IMUframe/IMUframe,-0.141199796026,0.188067710037,1.38816264332,-0.0269305663432,-0.0092850164418,0.0504138528426,0.998322080547
2018/10/02/14:03:29.706291,51938,1538481809,690753925,/world,vicon/IMUframe/IMUframe,-0.141341915061,0.188114365084,1.38813055276,-0.0269483629685,-0.00917424347507,0.0504239050428,0.998322116749
2018/10/02/14:03:29.716145,51939,1538481809,700770194,/world,vicon/IMUframe/IMUframe,-0.14137711431,0.188094408491,1.38806894606,-0.0270298019107,-0.00914314067008,0.0502585124055,0.998328540471
2018/10/02/14:03:29.725950,51940,1538481809,710737977,/world,vicon/IMUframe/IMUframe,-0.141405897543,0.188063476284,1.38801725445,-0.0270939454154,-0.00905652476333,0.050124028512,0.998334352432
2018/10/02/14:03:29.736127,51941,1538481809,720801675,/world,vicon/IMUframe/IMUframe,-0.141434062174,0.188048614697,1.38795379916,-0.0270425305361,-0.0090181401517,0.0499944504039,0.998342591308
2018/10/02/14:03:29.746460,51942,1538481809,730790203,/world,vicon/IMUframe/IMUframe,-0.141436190327,0.188017152445,1.38787730617,-0.0268837273973,-0.00896876624117,0.0499836885151,0.998347863881
2018/10/02/14:03:29.756353,51943,1538481809,740775742,/world,vicon/IMUframe/IMUframe,-0.141431929493,0.18798591368,1.38780344014,-0.026701330736,-0.00893199405198,0.0499154090102,0.998356504643
2018/10/02/14:03:29.766598,51944,1538481809,750745115,/world,vicon/IMUframe/IMUframe,-0.141327942978,0.187868914687,1.38770266304,-0.0265595880909,-0.00888727111797,0.049762603092,0.998368312811
2018/10/02/14:03:29.776259,51945,1538481809,760764594,/world,vicon/IMUframe/IMUframe,-0.141324019374,0.187828004722,1.38763502985,-0.0263840950526,-0.00875760098033,0.0497317305201,0.99837565021
2018/10/02/14:03:29.786356,51946,1538481809,770737361,/world,vicon/IMUframe/IMUframe,-0.141406384585,0.187872359131,1.38757609883,-0.0261709657944,-0.00858376893671,0.0498022210486,0.998379255713
2018/10/02/14:03:29.796314,51947,1538481809,780795278,/world,vicon/IMUframe/IMUframe,-0.141274285343,0.187767138835,1.38748129159,-0.0261215157793,-0.00851564104128,0.0496621784097,0.998388110059
2018/10/02/14:03:29.806495,51948,1538481809,790766305,/world,vicon/IMUframe/IMUframe,-0.14124449836,0.187739002776,1.38740317524,-0.026023944072,-0.00840342631288,0.0496761325751,0.998390914729
2018/10/02/14:03:29.816507,51949,1538481809,800674451,/world,vicon/IMUframe/IMUframe,-0.141178794752,0.187709611481,1.38730998543,-0.025938499962,-0.00835163164111,0.0497032539019,0.998392223037
2018/10/02/14:03:29.826553,51950,1538481809,810734334,/world,vicon/IMUframe/IMUframe,-0.141097999288,0.187673339097,1.38719386012,-0.0258720453936,-0.00830912651043,0.0497736259803,0.998390796152
2018/10/02/14:03:29.836452,51951,1538481809,820735280,/world,vicon/IMUframe/IMUframe,-0.141105333176,0.187713731042,1.38709031264,-0.0257498586644,-0.00825117781381,0.0499006422277,0.998388095256
2018/10/02/14:03:29.846737,51952,1538481809,830735209,/world,vicon/IMUframe/IMUframe,-0.140930048201,0.18762100292,1.3869479871,-0.0257942981735,-0.00824678895032,0.0498946793319,0.998387282385
2018/10/02/14:03:29.856465,51953,1538481809,840738763,/world,vicon/IMUframe/IMUframe,-0.140839789264,0.187570781758,1.38681960022,-0.025825365291,-0.00819596737375,0.0499700175759,0.99838312985
2018/10/02/14:03:29.866378,51954,1538481809,850735246,/world,vicon/IMUframe/IMUframe,-0.140750860739,0.187510190486,1.38668491327,-0.0257836865562,-0.00821567011544,0.0501284455347,0.99837610309
2018/10/02/14:03:29.876449,51955,1538481809,860744545,/world,vicon/IMUframe/IMUframe,-0.140646936797,0.187439178723,1.3865331418,-0.025769466961,-0.00824057402714,0.050295956694,0.998367840153
2018/10/02/14:03:29.886407,51956,1538481809,870767887,/world,vicon/IMUframe/IMUframe,-0.140533183912,0.187342608529,1.38636815701,-0.0255879568431,-0.00822808274246,0.0506056168852,0.998356963545
2018/10/02/14:03:29.896461,51957,1538481809,880743160,/world,vicon/IMUframe/IMUframe,-0.140410019052,0.187241145363,1.38621260365,-0.0253305662852,-0.00826445768484,0.050835143461,0.998351566003
2018/10/02/14:03:29.906392,51958,1538481809,890770719,/world,vicon/IMUframe/IMUframe,-0.140322494714,0.18713772494,1.386024169,-0.0251135932621,-0.00829551700396,0.0509795115792,0.998349428422
2018/10/02/14:03:29.916383,51959,1538481809,900737070,/world,vicon/IMUframe/IMUframe,-0.140216983152,0.187034711546,1.38584911549,-0.0247957671131,-0.00841763862123,0.0512024327568,0.998344942479
2018/10/02/14:03:29.926243,51960,1538481809,910732506,/world,vicon/IMUframe/IMUframe,-0.14010599035,0.186912760955,1.38569405928,-0.0244947506377,-0.0085130112755,0.0514414355556,0.998339278271
2018/10/02/14:03:29.936193,51961,1538481809,920758694,/world,vicon/IMUframe/IMUframe,-0.140004538737,0.18680589273,1.38553730716,-0.0241564014345,-0.00857181237423,0.0517108254501,0.998333102143
2018/10/02/14:03:29.946013,51962,1538481809,930751066,/world,vicon/IMUframe/IMUframe,-0.139901534257,0.186703406591,1.38540697667,-0.023774540956,-0.00851856389485,0.0520221214197,0.998326551863
2018/10/02/14:03:29.956168,51963,1538481809,940809425,/world,vicon/IMUframe/IMUframe,-0.139799374592,0.186588730993,1.38530102447,-0.0234537172656,-0.00839540192079,0.0523831526714,0.998316305431
2018/10/02/14:03:29.966235,51964,1538481809,950793068,/world,vicon/IMUframe/IMUframe,-0.139750750965,0.186516600018,1.38522071195,-0.023290671424,-0.00818105800251,0.0525850373934,0.998311288505
2018/10/02/14:03:29.976333,51965,1538481809,960766118,/world,vicon/IMUframe/IMUframe,-0.139624582782,0.186402281958,1.38522698342,-0.022896510085,-0.00774558424919,0.052617563824,0.998322166301
2018/10/02/14:03:29.986428,51966,1538481809,970791085,/world,vicon/IMUframe/IMUframe,-0.13959899827,0.186372835912,1.38518156204,-0.022907673269,-0.00744366170651,0.0526711046406,0.998321383695
2018/10/02/14:03:29.996520,51967,1538481809,980714980,/world,vicon/IMUframe/IMUframe,-0.139572184729,0.186357434614,1.38516519641,-0.0229944135826,-0.00715426356213,0.0526600736842,0.998322087353
2018/10/02/14:03:30.006320,51968,1538481809,990762540,/world,vicon/IMUframe/IMUframe,-0.139587128983,0.186353567525,1.38515385009,-0.0231549545267,-0.00684264420483,0.0525591351212,0.99832588047
2018/10/02/14:03:30.016348,51969,1538481810,741058,/world,vicon/IMUframe/IMUframe,-0.139592728264,0.18634409659,1.38513885539,-0.0233475176044,-0.00654225139273,0.0524141633054,0.998331031198
2018/10/02/14:03:30.026396,51970,1538481810,10762047,/world,vicon/IMUframe/IMUframe,-0.139628887091,0.186359167039,1.38511611884,-0.0234434498138,-0.00634085350778,0.0522570806718,0.998338317284
2018/10/02/14:03:30.036222,51971,1538481810,20748396,/world,vicon/IMUframe/IMUframe,-0.139673390517,0.186351323449,1.38508824995,-0.0234731849061,-0.00616984673314,0.0520826021467,0.998347807698
2018/10/02/14:03:30.045966,51972,1538481810,30701858,/world,vicon/IMUframe/IMUframe,-0.139740436062,0.186346857021,1.38503382775,-0.0234122838044,-0.0060841729726,0.0519241756959,0.998358015836
2018/10/02/14:03:30.056324,51973,1538481810,40797575,/world,vicon/IMUframe/IMUframe,-0.139851350845,0.186352981283,1.38498236844,-0.0232531230226,-0.00606440134025,0.0517368770151,0.998371579555
2018/10/02/14:03:30.066320,51974,1538481810,50787755,/world,vicon/IMUframe/IMUframe,-0.139944875668,0.186339413291,1.38492267189,-0.0230331991168,-0.0061610551455,0.0516074232338,0.998382785812
2018/10/02/14:03:30.076786,51975,1538481810,61075343,/world,vicon/IMUframe/IMUframe,-0.140023400344,0.186312544328,1.38485965941,-0.0227324086033,-0.00630767788863,0.0516353107841,0.998387322375
2018/10/02/14:03:30.086417,51976,1538481810,70759661,/world,vicon/IMUframe/IMUframe,-0.140112286619,0.186286854479,1.38482086088,-0.0224468652965,-0.00643550647662,0.0516640025081,0.998391483006
2018/10/02/14:03:30.096326,51977,1538481810,80802551,/world,vicon/IMUframe/IMUframe,-0.140296383456,0.186357536802,1.38472211382,-0.0225517484436,-0.00679836121574,0.0516910706843,0.998385313463
2018/10/02/14:03:30.106426,51978,1538481810,90768385,/world,vicon/IMUframe/IMUframe,-0.140340557335,0.18629507939,1.38478075701,-0.0222530728444,-0.00673195995584,0.0514203614908,0.998406444234
2018/10/02/14:03:30.116619,51979,1538481810,100734785,/world,vicon/IMUframe/IMUframe,-0.140459466121,0.186303250549,1.38479347154,-0.0223637083827,-0.00687027865356,0.0512643081117,0.998411054893
2018/10/02/14:03:30.126409,51980,1538481810,110746804,/world,vicon/IMUframe/IMUframe,-0.140576412469,0.186322097528,1.38482818309,-0.0225785002483,-0.00690104564872,0.0511327742592,0.99841275347
2018/10/02/14:03:30.136175,51981,1538481810,120764790,/world,vicon/IMUframe/IMUframe,-0.140783513343,0.186426317004,1.38480430951,-0.0231070858796,-0.00717218505664,0.0511029622158,0.998400275239
2018/10/02/14:03:30.146215,51982,1538481810,130756552,/world,vicon/IMUframe/IMUframe,-0.140932344951,0.186473845753,1.38485672271,-0.0233824811893,-0.00714136735275,0.0509493319025,0.998401936108
2018/10/02/14:03:30.156336,51983,1538481810,140799862,/world,vicon/IMUframe/IMUframe,-0.141060704846,0.186494350019,1.38493204384,-0.0236986201566,-0.00710048293182,0.0509024885542,0.998397163059
2018/10/02/14:03:30.165894,51984,1538481810,150763546,/world,vicon/IMUframe/IMUframe,-0.141191409549,0.186505419722,1.38501743366,-0.0240050859077,-0.00704662291005,0.0509144644324,0.99838961246
2018/10/02/14:03:30.176104,51985,1538481810,160800076,/world,vicon/IMUframe/IMUframe,-0.141328419758,0.186523111208,1.38510538697,-0.0242787271761,-0.00699614135642,0.0508337008141,0.998387466004
2018/10/02/14:03:30.185930,51986,1538481810,170789936,/world,vicon/IMUframe/IMUframe,-0.141472805814,0.186557261573,1.38518354509,-0.0244597683884,-0.00692620790459,0.0507339374662,0.998388609192
2018/10/02/14:03:30.195980,51987,1538481810,180796522,/world,vicon/IMUframe/IMUframe,-0.141708651733,0.186644617792,1.38527691422,-0.0245472886419,-0.00688485623998,0.0506620845271,0.99839039587
2018/10/02/14:03:30.206190,51988,1538481810,190717306,/world,vicon/IMUframe/IMUframe,-0.141864000593,0.186670385851,1.38534767257,-0.0246072780233,-0.00686756115834,0.050488314278,0.99839784084
2018/10/02/14:03:30.216070,51989,1538481810,200764591,/world,vicon/IMUframe/IMUframe,-0.142029022122,0.186684156798,1.38540570026,-0.0246538323925,-0.00688428835263,0.0502131981018,0.998410451597
