time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:19:23.104488,3742,1538482763,88841170,/world,vicon/IMUframe/IMUframe,-0.12143769902,0.141753159419,1.63766437556,-0.0147247828908,0.0315226065,0.770439377713,0.636563171505
2018/10/02/14:19:23.114229,3743,1538482763,98862099,/world,vicon/IMUframe/IMUframe,-0.121319589478,0.142589310488,1.63768874324,-0.015422859905,0.0310071361638,0.774285031433,0.63188874258
2018/10/02/14:19:23.124327,3744,1538482763,108870399,/world,vicon/IMUframe/IMUframe,-0.121122599908,0.143433647353,1.63775917563,-0.0162304339348,0.0302545441209,0.777873675311,0.627482096026
2018/10/02/14:19:23.134654,3745,1538482763,118891385,/world,vicon/IMUframe/IMUframe,-0.121023946752,0.1442505307,1.63792980138,-0.0175216467193,0.0299732097927,0.781586669267,0.622829733567
2018/10/02/14:19:23.144518,3746,1538482763,128877909,/world,vicon/IMUframe/IMUframe,-0.12103487066,0.1454055955,1.63803380051,-0.019405745245,0.030033009783,0.785826286279,0.61741273324
2018/10/02/14:19:23.154769,3747,1538482763,138836268,/world,vicon/IMUframe/IMUframe,-0.120825487843,0.146410105397,1.63823757265,-0.0208491163324,0.0300461663989,0.7895826828,0.612553450121
2018/10/02/14:19:23.164845,3748,1538482763,148840627,/world,vicon/IMUframe/IMUframe,-0.120745716134,0.147451131999,1.63832617318,-0.0224215770383,0.0300667291308,0.793414961298,0.607524455369
2018/10/02/14:19:23.174883,3749,1538482763,158816894,/world,vicon/IMUframe/IMUframe,-0.120533381867,0.148290071448,1.6385315524,-0.0245627556608,0.0297654786104,0.796424127087,0.603505838506
2018/10/02/14:19:23.184945,3750,1538482763,168827462,/world,vicon/IMUframe/IMUframe,-0.120453956664,0.149383487656,1.63876786126,-0.026572731614,0.0299791760799,0.800433532629,0.598081347961
2018/10/02/14:19:23.194627,3751,1538482763,178814855,/world,vicon/IMUframe/IMUframe,-0.120544492651,0.150537030365,1.63879721124,-0.0283073621446,0.0302519514347,0.804750148832,0.592166117434
2018/10/02/14:19:23.204455,3752,1538482763,188843988,/world,vicon/IMUframe/IMUframe,-0.120639671608,0.151465739297,1.63902157149,-0.0299542394215,0.0299556374668,0.808053421359,0.587584097432
2018/10/02/14:19:23.214837,3753,1538482763,198827998,/world,vicon/IMUframe/IMUframe,-0.12072766985,0.152568815403,1.63918826773,-0.0310986487383,0.0290711885102,0.811387026705,0.58295697349
2018/10/02/14:19:23.224849,3754,1538482763,208869322,/world,vicon/IMUframe/IMUframe,-0.120950747636,0.153505969671,1.63936573982,-0.0323195689386,0.0287014497313,0.81463532684,0.578360576554
2018/10/02/14:19:23.234838,3755,1538482763,218828058,/world,vicon/IMUframe/IMUframe,-0.12120380974,0.154394579826,1.63956345908,-0.0335932877475,0.02857380592,0.817677171238,0.573985254401
2018/10/02/14:19:23.244709,3756,1538482763,228832500,/world,vicon/IMUframe/IMUframe,-0.12145168893,0.155306334249,1.63976390077,-0.0350743361509,0.0285179204133,0.820558562747,0.569772028325
2018/10/02/14:19:23.254571,3757,1538482763,238828699,/world,vicon/IMUframe/IMUframe,-0.121771728705,0.156160249098,1.63988012655,-0.0366679497748,0.0287212706831,0.823166282328,0.565886756964
2018/10/02/14:19:23.264750,3758,1538482763,248840099,/world,vicon/IMUframe/IMUframe,-0.122056632141,0.15700460748,1.64007361915,-0.0381776430241,0.0287482797836,0.825547387005,0.562305535979
2018/10/02/14:19:23.274584,3759,1538482763,258873561,/world,vicon/IMUframe/IMUframe,-0.122431785886,0.157882423016,1.64023898315,-0.0393494700858,0.0289884511702,0.828021508068,0.558562146121
2018/10/02/14:19:23.284577,3760,1538482763,268827198,/world,vicon/IMUframe/IMUframe,-0.122779449503,0.158670415093,1.64044094593,-0.0404659485518,0.0290318765637,0.830311268864,0.555070134262
2018/10/02/14:19:23.294583,3761,1538482763,278869240,/world,vicon/IMUframe/IMUframe,-0.12315183632,0.159392013541,1.64064409385,-0.0414447240554,0.0290208061956,0.832479668351,0.551740636023
2018/10/02/14:19:23.304654,3762,1538482763,288850124,/world,vicon/IMUframe/IMUframe,-0.123520540963,0.160100406281,1.64085710053,-0.0423582610563,0.0289486622475,0.834513359702,0.548593843525
2018/10/02/14:19:23.314517,3763,1538482763,298852428,/world,vicon/IMUframe/IMUframe,-0.123867650014,0.160797296192,1.64109466638,-0.0433024138159,0.0288136648384,0.836436486829,0.545590209935
2018/10/02/14:19:23.325082,3764,1538482763,308851724,/world,vicon/IMUframe/IMUframe,-0.124366203736,0.161522838457,1.64132556714,-0.043881315139,0.0289468796347,0.838568426056,0.542254094649
2018/10/02/14:19:23.334482,3765,1538482763,318840380,/world,vicon/IMUframe/IMUframe,-0.124650018519,0.16219902159,1.64158959174,-0.0446797539023,0.0287085724485,0.840250516502,0.539591147978
2018/10/02/14:19:23.344453,3766,1538482763,328852427,/world,vicon/IMUframe/IMUframe,-0.124906700208,0.162842079222,1.64185107297,-0.0454001469083,0.0283498258137,0.841870222584,0.537019219734
2018/10/02/14:19:23.354208,3767,1538482763,338814836,/world,vicon/IMUframe/IMUframe,-0.125201484462,0.163493634594,1.64211171896,-0.0459286509989,0.0279112673357,0.843454324441,0.534505680751
2018/10/02/14:19:23.364527,3768,1538482763,348837948,/world,vicon/IMUframe/IMUframe,-0.125464764792,0.164157893902,1.64238051001,-0.0465355255559,0.0273972457715,0.844973391874,0.532074997356
2018/10/02/14:19:23.374239,3769,1538482763,358904797,/world,vicon/IMUframe/IMUframe,-0.125739595877,0.164843646659,1.64266313491,-0.0471614476304,0.0269502391582,0.846453958943,0.529684035871
2018/10/02/14:19:23.384500,3770,1538482763,368815274,/world,vicon/IMUframe/IMUframe,-0.126033194656,0.165553092405,1.64293152581,-0.0478547332144,0.0266659199717,0.847896824184,0.527323267797
2018/10/02/14:19:23.394497,3771,1538482763,378868082,/world,vicon/IMUframe/IMUframe,-0.12631781348,0.166263175227,1.6431535948,-0.0485390378001,0.0266422106371,0.849277424587,0.52503524692
2018/10/02/14:19:23.404215,3772,1538482763,388830110,/world,vicon/IMUframe/IMUframe,-0.126602118891,0.166952994155,1.64337336464,-0.0491878570429,0.0267080498324,0.850529312059,0.522940841895
2018/10/02/14:19:23.414229,3773,1538482763,398811663,/world,vicon/IMUframe/IMUframe,-0.126861846375,0.167577597095,1.64357182823,-0.0497868380752,0.0268665853655,0.851617347677,0.521102053807
2018/10/02/14:19:23.424249,3774,1538482763,408827196,/world,vicon/IMUframe/IMUframe,-0.127088371127,0.168119079649,1.64378105578,-0.0503032820914,0.0270556006419,0.852500151065,0.519597023393
2018/10/02/14:19:23.434386,3775,1538482763,418863649,/world,vicon/IMUframe/IMUframe,-0.127311697428,0.168540467012,1.64396000903,-0.0507207738747,0.0272040834878,0.853143204938,0.518492056649
2018/10/02/14:19:23.444190,3776,1538482763,428879485,/world,vicon/IMUframe/IMUframe,-0.127498254159,0.168869663652,1.64413620084,-0.0509282852239,0.0272432608477,0.853564924055,0.517775081406
2018/10/02/14:19:23.454384,3777,1538482763,438875117,/world,vicon/IMUframe/IMUframe,-0.127663674132,0.169093599046,1.64428596873,-0.0509114527891,0.0270401543633,0.853742672681,0.517494253949
2018/10/02/14:19:23.464455,3778,1538482763,448905553,/world,vicon/IMUframe/IMUframe,-0.127781148181,0.169229365009,1.64443605555,-0.0507285937924,0.0267083391403,0.853732277361,0.517546590158
2018/10/02/14:19:23.474565,3779,1538482763,458823930,/world,vicon/IMUframe/IMUframe,-0.127865209379,0.16927621689,1.64455368818,-0.0503694570276,0.0262914949551,0.853618812974,0.517790109241
2018/10/02/14:19:23.484509,3780,1538482763,468828858,/world,vicon/IMUframe/IMUframe,-0.127958339626,0.16926107841,1.64462863244,-0.0499665765431,0.0259323997956,0.853346679875,0.518295568007
2018/10/02/14:19:23.494226,3781,1538482763,478844440,/world,vicon/IMUframe/IMUframe,-0.128037016975,0.169211876445,1.64467203093,-0.0495065257574,0.0256172535572,0.852989980314,0.518942148714
2018/10/02/14:19:23.504475,3782,1538482763,488840804,/world,vicon/IMUframe/IMUframe,-0.128084064945,0.169159761389,1.64468288209,-0.0491108915639,0.0254356561116,0.852649479454,0.519547892801
2018/10/02/14:19:23.514289,3783,1538482763,498859579,/world,vicon/IMUframe/IMUframe,-0.128124854252,0.169066920821,1.64469527936,-0.0487500138838,0.0254374580175,0.852295274848,0.52016260568
2018/10/02/14:19:23.524374,3784,1538482763,508869056,/world,vicon/IMUframe/IMUframe,-0.128147561757,0.168926671285,1.64466813558,-0.0484823941594,0.0255838155195,0.85192781883,0.520782024789
2018/10/02/14:19:23.534438,3785,1538482763,518861626,/world,vicon/IMUframe/IMUframe,-0.128161630475,0.168756003505,1.64458331363,-0.0481238899178,0.0258337980416,0.851586446044,0.521360941203
2018/10/02/14:19:23.544290,3786,1538482763,528875464,/world,vicon/IMUframe/IMUframe,-0.128161057294,0.168542368736,1.64446832235,-0.0476365904116,0.0259067873137,0.851188626978,0.522051256994
2018/10/02/14:19:23.554397,3787,1538482763,538816696,/world,vicon/IMUframe/IMUframe,-0.128126601325,0.168265247631,1.64435629727,-0.0471080106367,0.0258689160471,0.850750697428,0.522814388997
2018/10/02/14:19:23.564372,3788,1538482763,548859463,/world,vicon/IMUframe/IMUframe,-0.128070688466,0.167950541698,1.64421476233,-0.0463888484675,0.0257293949601,0.85026847978,0.523669347266
2018/10/02/14:19:23.574287,3789,1538482763,558850262,/world,vicon/IMUframe/IMUframe,-0.128005993464,0.167584625017,1.64407505283,-0.0456778145434,0.025486284913,0.849771006599,0.524550496028
2018/10/02/14:19:23.584243,3790,1538482763,568865135,/world,vicon/IMUframe/IMUframe,-0.127950694557,0.167223755601,1.643912585,-0.0449525389169,0.0252019179833,0.849283888188,0.525415083376
2018/10/02/14:19:23.594388,3791,1538482763,578896719,/world,vicon/IMUframe/IMUframe,-0.127890246075,0.166878656901,1.64373141227,-0.0442568117613,0.0249633683068,0.848806318164,0.526256590552
2018/10/02/14:19:23.604529,3792,1538482763,588892245,/world,vicon/IMUframe/IMUframe,-0.127801336202,0.166535854177,1.64355924413,-0.0435586445912,0.0247357747021,0.848399193692,0.526981587984
2018/10/02/14:19:23.614451,3793,1538482763,598875890,/world,vicon/IMUframe/IMUframe,-0.127699317741,0.166255834164,1.64337020385,-0.0428633139782,0.0244580906238,0.848089628328,0.527549543115
2018/10/02/14:19:23.624302,3794,1538482763,608852052,/world,vicon/IMUframe/IMUframe,-0.127588613117,0.166009518678,1.64319665951,-0.0421461150634,0.0242226961426,0.847844991273,0.528011208924
2018/10/02/14:19:23.634343,3795,1538482763,618858117,/world,vicon/IMUframe/IMUframe,-0.127480037862,0.16578393584,1.64303367289,-0.0413812587733,0.0239396827918,0.847708416082,0.52830381819
2018/10/02/14:19:23.644430,3796,1538482763,628881854,/world,vicon/IMUframe/IMUframe,-0.127395514722,0.165609821748,1.64285730646,-0.0406902629069,0.0236575433284,0.847618760765,0.528514010739
2018/10/02/14:19:23.654391,3797,1538482763,638844886,/world,vicon/IMUframe/IMUframe,-0.127326227994,0.165449314206,1.64270482249,-0.0400973224961,0.0233873179917,0.847565544856,0.528656679954
2018/10/02/14:19:23.664494,3798,1538482763,648879939,/world,vicon/IMUframe/IMUframe,-0.127283434626,0.165308676913,1.64257278,-0.0395958742072,0.0231451171824,0.84750867449,0.528796290608
2018/10/02/14:19:23.674464,3799,1538482763,658859021,/world,vicon/IMUframe/IMUframe,-0.127249570385,0.165196182563,1.64244443663,-0.0392383263912,0.0229059154399,0.84746411771,0.528904756996
2018/10/02/14:19:23.684453,3800,1538482763,668885167,/world,vicon/IMUframe/IMUframe,-0.127246777747,0.165082693067,1.64233042818,-0.0390111094938,0.022728512343,0.847428546916,0.528986205808
2018/10/02/14:19:23.694504,3801,1538482763,678889202,/world,vicon/IMUframe/IMUframe,-0.127263778626,0.165005732416,1.64223218148,-0.0389922693877,0.0226214736226,0.84741968956,0.529006371989
2018/10/02/14:19:23.704483,3802,1538482763,688867828,/world,vicon/IMUframe/IMUframe,-0.127296455679,0.16496022059,1.64216582747,-0.0390641095887,0.0225169195529,0.847385554503,0.529060209896
2018/10/02/14:19:23.714454,3803,1538482763,698870543,/world,vicon/IMUframe/IMUframe,-0.127387033043,0.164936202078,1.64212487486,-0.0393228075493,0.0223864627497,0.847331367297,0.529133364179
2018/10/02/14:19:23.724341,3804,1538482763,708865819,/world,vicon/IMUframe/IMUframe,-0.127534780147,0.164938322953,1.64208349705,-0.0396337751862,0.0221182328302,0.84727072585,0.529218541587
2018/10/02/14:19:23.734315,3805,1538482763,718858598,/world,vicon/IMUframe/IMUframe,-0.127691949285,0.164957362064,1.64205877174,-0.0399918329186,0.0217088352675,0.847243469208,0.529252192867
2018/10/02/14:19:23.744283,3806,1538482763,728882774,/world,vicon/IMUframe/IMUframe,-0.127840426647,0.165015603824,1.64207101619,-0.0404914875352,0.0212366353419,0.847292694536,0.529154546935
2018/10/02/14:19:23.754523,3807,1538482763,738830532,/world,vicon/IMUframe/IMUframe,-0.127957809882,0.16510155696,1.64210261797,-0.0410655196787,0.0206768688859,0.847401629946,0.528958001879
2018/10/02/14:19:23.764594,3808,1538482763,748923595,/world,vicon/IMUframe/IMUframe,-0.128071913536,0.165206221918,1.64215871791,-0.0417175059623,0.0200846198084,0.847572179204,0.528656465753
2018/10/02/14:19:23.774636,3809,1538482763,758852223,/world,vicon/IMUframe/IMUframe,-0.128183938656,0.165349335188,1.64217654004,-0.0423717669244,0.0196447614519,0.847770938495,0.528302141353
2018/10/02/14:19:23.784599,3810,1538482763,768876146,/world,vicon/IMUframe/IMUframe,-0.12826403023,0.165504267572,1.64218010512,-0.0429753007637,0.0192738637688,0.848014252558,0.527876376777
2018/10/02/14:19:23.794492,3811,1538482763,778897741,/world,vicon/IMUframe/IMUframe,-0.128286902919,0.165667768781,1.64218186965,-0.0434592002037,0.0189748441017,0.848264771826,0.527444907159
2018/10/02/14:19:23.804643,3812,1538482763,788836415,/world,vicon/IMUframe/IMUframe,-0.128278277005,0.165794790658,1.64216878791,-0.0436775966637,0.0187933698777,0.848501288273,0.527052787298
2018/10/02/14:19:23.814602,3813,1538482763,798884561,/world,vicon/IMUframe/IMUframe,-0.128240180585,0.165927090662,1.6421202492,-0.0436868143897,0.018727009041,0.848699707043,0.526734818145
2018/10/02/14:19:23.824680,3814,1538482763,808855342,/world,vicon/IMUframe/IMUframe,-0.128186880301,0.166041303636,1.64206801414,-0.0434495579685,0.0187736832529,0.848857637574,0.526498239182
2018/10/02/14:19:23.834321,3815,1538482763,818883384,/world,vicon/IMUframe/IMUframe,-0.128091434709,0.166161507535,1.64198206452,-0.0430530377391,0.0190000733776,0.848992350875,0.526305444878
2018/10/02/14:19:23.844534,3816,1538482763,828850995,/world,vicon/IMUframe/IMUframe,-0.127934129979,0.166258867789,1.64190546561,-0.0425565987278,0.0193636786362,0.84909418775,0.526168266036
2018/10/02/14:19:23.854534,3817,1538482763,838886466,/world,vicon/IMUframe/IMUframe,-0.127743404149,0.166349723885,1.64182562088,-0.0419895967271,0.0197930801321,0.849197031173,0.52603185264
2018/10/02/14:19:23.864367,3818,1538482763,848856065,/world,vicon/IMUframe/IMUframe,-0.127544886439,0.166421298847,1.6417364165,-0.0413355973757,0.0201994832784,0.849263853843,0.525960317725
2018/10/02/14:19:23.874304,3819,1538482763,858835221,/world,vicon/IMUframe/IMUframe,-0.127371149388,0.166442561722,1.64165104444,-0.0406820834456,0.0206186253094,0.84927391293,0.525978764964
2018/10/02/14:19:23.884412,3820,1538482763,868856785,/world,vicon/IMUframe/IMUframe,-0.127200773788,0.166443507294,1.64157603763,-0.0399725787879,0.0210040975984,0.849220912475,0.526103471424
2018/10/02/14:19:23.894439,3821,1538482763,878876735,/world,vicon/IMUframe/IMUframe,-0.12705423214,0.166383130621,1.64149460513,-0.0393646776131,0.0212671657458,0.849047374246,0.526418736467
2018/10/02/14:19:23.904344,3822,1538482763,888858281,/world,vicon/IMUframe/IMUframe,-0.126937075202,0.166288493409,1.64144684274,-0.0388823372651,0.0215016048305,0.848804898797,0.526835921911
2018/10/02/14:19:23.914323,3823,1538482763,898851498,/world,vicon/IMUframe/IMUframe,-0.126826191457,0.166157725006,1.64140079811,-0.0385095953417,0.0217325602523,0.848494728037,0.527353205532
2018/10/02/14:19:23.924443,3824,1538482763,908853042,/world,vicon/IMUframe/IMUframe,-0.126680041727,0.166004164207,1.64136405802,-0.0382232663472,0.0219348052203,0.848136241195,0.527942006853
2018/10/02/14:19:23.934517,3825,1538482763,918876021,/world,vicon/IMUframe/IMUframe,-0.126556474143,0.16583712558,1.64135397159,-0.0379609249335,0.0221049868834,0.847748876907,0.528575613736
2018/10/02/14:19:23.944474,3826,1538482763,928882772,/world,vicon/IMUframe/IMUframe,-0.12642902476,0.165637259769,1.64134006895,-0.0376584042243,0.0222518825604,0.847243298294,0.529401068953
2018/10/02/14:19:23.954414,3827,1538482763,938839132,/world,vicon/IMUframe/IMUframe,-0.126276377216,0.165409223098,1.64132315751,-0.0372968029322,0.0224162095705,0.846723863326,0.530250093176
2018/10/02/14:19:23.964676,3828,1538482763,948826051,/world,vicon/IMUframe/IMUframe,-0.126140044146,0.165145864848,1.64130547025,-0.0368491402074,0.0225619293294,0.846061225425,0.531331820094
2018/10/02/14:19:23.974156,3829,1538482763,958847512,/world,vicon/IMUframe/IMUframe,-0.125956745756,0.164817544408,1.64128783387,-0.0363177610505,0.0227150610489,0.845285785371,0.5325945806
2018/10/02/14:19:23.984446,3830,1538482763,968858583,/world,vicon/IMUframe/IMUframe,-0.125768384794,0.164456077648,1.64128659726,-0.0357002665123,0.0228692872489,0.844291120155,0.534205008492
2018/10/02/14:19:23.994493,3831,1538482763,978841068,/world,vicon/IMUframe/IMUframe,-0.125577117648,0.164044447338,1.64128691094,-0.03498810297,0.0229877639286,0.843092941923,0.536135884492
2018/10/02/14:19:24.004326,3832,1538482763,988801525,/world,vicon/IMUframe/IMUframe,-0.125404623562,0.16354222995,1.64126985602,-0.034250088681,0.0231146166077,0.841701969669,0.538359025353
2018/10/02/14:19:24.014389,3833,1538482763,998878009,/world,vicon/IMUframe/IMUframe,-0.125266913841,0.162950458385,1.64128050103,-0.0335105339882,0.0233197599066,0.84003341506,0.540996390462
2018/10/02/14:19:24.024368,3834,1538482764,8864937,/world,vicon/IMUframe/IMUframe,-0.125082081143,0.162291670553,1.64129822157,-0.0327677839476,0.0235269815209,0.838141601671,0.543959014103
2018/10/02/14:19:24.034575,3835,1538482764,18888491,/world,vicon/IMUframe/IMUframe,-0.124889248367,0.16155886285,1.64132002553,-0.0319839580385,0.0236385788518,0.835979635659,0.547317360205
2018/10/02/14:19:24.044371,3836,1538482764,28865320,/world,vicon/IMUframe/IMUframe,-0.124516393756,0.160694325153,1.64140625983,-0.0313638855247,0.0233779235874,0.833140892515,0.551675658873
2018/10/02/14:19:24.054491,3837,1538482764,38822174,/world,vicon/IMUframe/IMUframe,-0.124329997401,0.159769148459,1.64144792678,-0.0303238640073,0.0233518685052,0.830393543471,0.555861238504
2018/10/02/14:19:24.064362,3838,1538482764,48839821,/world,vicon/IMUframe/IMUframe,-0.124125899817,0.158736368888,1.64150180233,-0.0292003038017,0.0231805230207,0.827401589982,0.560371853778
2018/10/02/14:19:24.074705,3839,1538482764,58820438,/world,vicon/IMUframe/IMUframe,-0.123944588362,0.157519057828,1.64157773072,-0.0280374099494,0.0230984772948,0.824069133213,0.565323294828
2018/10/02/14:19:24.084884,3840,1538482764,68865788,/world,vicon/IMUframe/IMUframe,-0.123736973525,0.156439589094,1.64158235112,-0.0262014229304,0.0226710109019,0.820815117876,0.570142134005
2018/10/02/14:19:24.094618,3841,1538482764,78820678,/world,vicon/IMUframe/IMUframe,-0.123528407685,0.155204181179,1.64154912351,-0.0247173303114,0.0222438984996,0.817429048021,0.575068703733
2018/10/02/14:19:24.104706,3842,1538482764,88818780,/world,vicon/IMUframe/IMUframe,-0.123310310772,0.153746070918,1.64158952432,-0.0235891884718,0.0220026789332,0.813719709382,0.580361669022
2018/10/02/14:19:24.114732,3843,1538482764,98838502,/world,vicon/IMUframe/IMUframe,-0.123143260506,0.152245241195,1.64158953116,-0.0220421782979,0.0215673619788,0.809601811315,0.58616883096
2018/10/02/14:19:24.124528,3844,1538482764,108810641,/world,vicon/IMUframe/IMUframe,-0.123005749292,0.150598854637,1.64150260312,-0.0204614418936,0.0204651621182,0.804785491576,0.592859864626
2018/10/02/14:19:24.134674,3845,1538482764,118815783,/world,vicon/IMUframe/IMUframe,-0.123030499488,0.148863744807,1.64138623579,-0.0194890039422,0.0202563480902,0.800097426587,0.599211120605
2018/10/02/14:19:24.144441,3846,1538482764,128837202,/world,vicon/IMUframe/IMUframe,-0.123006910788,0.147243801262,1.64123997916,-0.018527555876,0.0201239292586,0.79554651541,0.605274730154
2018/10/02/14:19:24.154331,3847,1538482764,138835981,/world,vicon/IMUframe/IMUframe,-0.123172694987,0.145463479868,1.64106945267,-0.0173538930379,0.0206848108786,0.790850720512,0.611413214497
2018/10/02/14:19:24.164193,3848,1538482764,148878425,/world,vicon/IMUframe/IMUframe,-0.123355261716,0.143691232008,1.64094283324,-0.0162790476377,0.021151620862,0.786020860959,0.617623516132
2018/10/02/14:19:24.174691,3849,1538482764,158865755,/world,vicon/IMUframe/IMUframe,-0.123554129883,0.142008596077,1.64075878625,-0.0151067370984,0.0216798364619,0.780933649889,0.624054809817
2018/10/02/14:19:24.184588,3850,1538482764,168912229,/world,vicon/IMUframe/IMUframe,-0.123795875228,0.140372616571,1.64062380862,-0.0139155880486,0.0224416046306,0.77585147773,0.630362764839
2018/10/02/14:19:24.194642,3851,1538482764,178798736,/world,vicon/IMUframe/IMUframe,-0.12421028988,0.138843988244,1.64046303094,-0.0124822663856,0.0233852750203,0.770822348097,0.636498412891
2018/10/02/14:19:24.204590,3852,1538482764,188861351,/world,vicon/IMUframe/IMUframe,-0.124635540288,0.137270356677,1.64036091701,-0.0111039391411,0.0243283900587,0.765498108426,0.642882164917
2018/10/02/14:19:24.214682,3853,1538482764,198833944,/world,vicon/IMUframe/IMUframe,-0.125075631777,0.135500675884,1.64033877283,-0.0094385429201,0.0251579766574,0.759743575852,0.649667368019
2018/10/02/14:19:24.224420,3854,1538482764,208857283,/world,vicon/IMUframe/IMUframe,-0.125667573468,0.133944328194,1.64022961461,-0.00812277243592,0.0259157537469,0.754059583779,0.656244267317
2018/10/02/14:19:24.234614,3855,1538482764,218813440,/world,vicon/IMUframe/IMUframe,-0.126324393209,0.132291020877,1.64012665825,-0.00694032878744,0.0266699238121,0.748049734539,0.663070238856
2018/10/02/14:19:24.244383,3856,1538482764,228833671,/world,vicon/IMUframe/IMUframe,-0.12683117211,0.130692239368,1.64010141244,-0.00608479910876,0.0270282360305,0.741753143125,0.670100533011
2018/10/02/14:19:24.254538,3857,1538482764,238840819,/world,vicon/IMUframe/IMUframe,-0.127357722728,0.128989372367,1.64010695203,-0.0055181704613,0.0274328850659,0.735155381595,0.677320863051
2018/10/02/14:19:24.264468,3858,1538482764,248874823,/world,vicon/IMUframe/IMUframe,-0.127949662824,0.127145920105,1.64021453659,-0.00506343560688,0.0277707047637,0.728076399168,0.684914524997
2018/10/02/14:19:24.274550,3859,1538482764,258838960,/world,vicon/IMUframe/IMUframe,-0.128571087779,0.125478667968,1.64028726063,-0.00472856605247,0.0280390106169,0.720510411808,0.692860881435
2018/10/02/14:19:24.284702,3860,1538482764,268843809,/world,vicon/IMUframe/IMUframe,-0.129367415641,0.123766541014,1.64037749963,-0.00435968856077,0.0282891200634,0.712536188391,0.701051281316
2018/10/02/14:19:24.294879,3861,1538482764,278857442,/world,vicon/IMUframe/IMUframe,-0.130144136908,0.122054416171,1.64058203742,-0.00399895817773,0.0284499957552,0.703923960767,0.709694063335
2018/10/02/14:19:24.304656,3862,1538482764,288854029,/world,vicon/IMUframe/IMUframe,-0.131234179634,0.120284630044,1.64080433789,-0.00355324868915,0.0286333304481,0.694971411369,0.718458241091
2018/10/02/14:19:24.314636,3863,1538482764,298885536,/world,vicon/IMUframe/IMUframe,-0.132455253505,0.11855213449,1.64104972958,-0.00297988807473,0.0286942049902,0.685789429614,0.727228039267
2018/10/02/14:19:24.324338,3864,1538482764,308878928,/world,vicon/IMUframe/IMUframe,-0.13377305511,0.116823505322,1.64134015485,-0.00237444304848,0.0287156938232,0.676510172603,0.735869388759
2018/10/02/14:19:24.334246,3865,1538482764,318848422,/world,vicon/IMUframe/IMUframe,-0.135141010643,0.115187945626,1.64162258934,-0.00187780840367,0.0287723047134,0.667026689604,0.744475670303
2018/10/02/14:19:24.344342,3866,1538482764,328871468,/world,vicon/IMUframe/IMUframe,-0.136500298162,0.113627050938,1.64196342249,-0.00146935609824,0.0288927465058,0.657254024207,0.753113668615
2018/10/02/14:19:24.354524,3867,1538482764,338904166,/world,vicon/IMUframe/IMUframe,-0.137767358105,0.112030514871,1.64233920955,-0.00131981427988,0.0293096265401,0.647614383651,0.761403187523
2018/10/02/14:19:24.364490,3868,1538482764,348865275,/world,vicon/IMUframe/IMUframe,-0.138970402799,0.110464417957,1.64273966949,-0.00129244021147,0.0298392047059,0.637903210872,0.769537162858
2018/10/02/14:19:24.374561,3869,1538482764,358898533,/world,vicon/IMUframe/IMUframe,-0.140122604837,0.108974620737,1.64305710153,-0.00129948939189,0.0304339880357,0.628320348392,0.777358105056
2018/10/02/14:19:24.384371,3870,1538482764,368814817,/world,vicon/IMUframe/IMUframe,-0.141478467796,0.107634071351,1.64346156869,-0.00143322367668,0.0313514217031,0.618113661937,0.785461988357
2018/10/02/14:19:24.394605,3871,1538482764,378856619,/world,vicon/IMUframe/IMUframe,-0.142691029898,0.106265787731,1.64375935837,-0.00135998224615,0.0319707310113,0.608251468088,0.793099094928
2018/10/02/14:19:24.404837,3872,1538482764,388882997,/world,vicon/IMUframe/IMUframe,-0.143777291318,0.104833354639,1.64419867098,-0.000652382723453,0.0324597760499,0.598102480719,0.800761737281
2018/10/02/14:19:24.414217,3873,1538482764,398843482,/world,vicon/IMUframe/IMUframe,-0.145096651096,0.103480026357,1.64450792137,-0.000185484201712,0.0330520787492,0.58802678892,0.808165837683
2018/10/02/14:19:24.424446,3874,1538482764,408821268,/world,vicon/IMUframe/IMUframe,-0.146426420531,0.102155809323,1.64480398938,0.000424465565802,0.033553534544,0.577972110619,0.815366310007
2018/10/02/14:19:24.434459,3875,1538482764,418889703,/world,vicon/IMUframe/IMUframe,-0.147900094771,0.100773050488,1.6451056639,0.00112856354525,0.0342014386551,0.567812583073,0.822446264775
2018/10/02/14:19:24.444716,3876,1538482764,428841617,/world,vicon/IMUframe/IMUframe,-0.149156802051,0.0995011255583,1.64539217076,0.00193876892067,0.0346906795608,0.557639502016,0.829355764264
2018/10/02/14:19:24.454910,3877,1538482764,438862229,/world,vicon/IMUframe/IMUframe,-0.15068287881,0.0980780597059,1.6456465184,0.00283531307453,0.0351110131423,0.546681850232,0.836599146774
2018/10/02/14:19:24.464853,3878,1538482764,448843777,/world,vicon/IMUframe/IMUframe,-0.151668271347,0.0966894468654,1.64595870901,0.00469258794544,0.0361625590588,0.537079697852,0.842742930612
2018/10/02/14:19:24.474454,3879,1538482764,458854022,/world,vicon/IMUframe/IMUframe,-0.153410410255,0.0956269517734,1.6461014457,0.00566494488105,0.0369349058381,0.526336296147,0.849455016166
2018/10/02/14:19:24.484631,3880,1538482764,468837499,/world,vicon/IMUframe/IMUframe,-0.155175568812,0.0944683279315,1.64634562592,0.00651831081278,0.0371661756507,0.514660165183,0.856563541943
